|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
9829|2012-12-28T00:00:00|2|131|HOSTC|2008-12-31T00:00:00|VCI700046ANNUAL31-DEC-08VN90|700046|Lỗ các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL)|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9830|2012-12-28T00:00:00|3|132|HOSTC|2008-12-31T00:00:00|VCI700047ANNUAL31-DEC-08VN90|700047|Lỗ bán các tài sản tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9831|2012-12-28T00:00:00|3|133|HOSTC|2008-12-31T00:00:00|VCI700048ANNUAL31-DEC-08VN90|700048|Chênh lệch giảm đánh giá lại các TSTC thông qua lãi/lỗ|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9832|2012-12-28T00:00:00|3|134|HOSTC|2008-12-31T00:00:00|VCI700049ANNUAL31-DEC-08VN90|700049|Chi phí giao dịch mua các tài sản tài chính FVTPL|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9833|2012-12-28T00:00:00|2|135|HOSTC|2008-12-31T00:00:00|VCI700050ANNUAL31-DEC-08VN90|700050|Lỗ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM)|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9834|2012-12-28T00:00:00|2|136|HOSTC|2008-12-31T00:00:00|VCI700051ANNUAL31-DEC-08VN90|700051|Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9835|2012-12-28T00:00:00|2|137|HOSTC|2008-12-31T00:00:00|VCI700052ANNUAL31-DEC-08VN90|700052|Lỗ bán các tài sản tài chính sẵn sàng để bán (AFS)|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9836|2012-12-28T00:00:00|2|138|HOSTC|2008-12-31T00:00:00|VCI700053ANNUAL31-DEC-08VN90|700053|Cphí dự phòng TSTC, xử lý tổn thất các khoản phải thu khó đòi là lỗ suy giảm TSTC và CP đi vay|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9837|2012-12-28T00:00:00|2|139|HOSTC|2008-12-31T00:00:00|VCI700054ANNUAL31-DEC-08VN90|700054|Lỗ từ các tài sản tài chính phái sinh phòng ngừa rủi ro|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9838|2012-12-28T00:00:00|2|140|HOSTC|2008-12-31T00:00:00|VCI700055ANNUAL31-DEC-08VN90|700055|Chi phí hoạt động tự doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9839|2012-12-28T00:00:00|2|141|HOSTC|2008-12-31T00:00:00|VCI700056ANNUAL31-DEC-08VN90|700056|Chi phí môi giới chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9840|2012-12-28T00:00:00|2|142|HOSTC|2008-12-31T00:00:00|VCI700057ANNUAL31-DEC-08VN90|700057|Chi phí hoạt động bảo lãnh, đại lý phát hành chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9841|2012-12-28T00:00:00|2|143|HOSTC|2008-12-31T00:00:00|VCI700058ANNUAL31-DEC-08VN90|700058|Chi phí tư vấn đầu tư chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9842|2012-12-28T00:00:00|2|144|HOSTC|2008-12-31T00:00:00|VCI700059ANNUAL31-DEC-08VN90|700059|Chí phí hoạt động đấu giá, ủy thác|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9843|2012-12-28T00:00:00|2|145|HOSTC|2008-12-31T00:00:00|VCI700060ANNUAL31-DEC-08VN90|700060|Chi phí lưu ký chứng khoán|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9844|2012-12-28T00:00:00|2|146|HOSTC|2008-12-31T00:00:00|VCI700061ANNUAL31-DEC-08VN90|700061|Chi phí hoạt động tư vấn tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9845|2012-12-28T00:00:00|2|147|HOSTC|2008-12-31T00:00:00|VCI700497ANNUAL31-DEC-08VN90|700497|Chi phí khác của HĐKD|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9846|2012-12-28T00:00:00|3|148|HOSTC|2008-12-31T00:00:00|VCI700062ANNUAL31-DEC-08VN90|700062|Trong đó: Chi phí sửa lỗi giao dịch chứng khoán, lỗi khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9847|2012-12-28T00:00:00|1|149|HOSTC|2008-12-31T00:00:00|VCI23100ANNUAL31-DEC-08VN90|23100|Lợi nhuận gộp|VN|90|2017-11-30T00:00:00|36051597000|ANNUAL|10|VCI
9848|2012-12-28T00:00:00|1|150|HOSTC|2008-12-31T00:00:00|VCI21500ANNUAL31-DEC-08VN90|21500|Doanh thu hoạt động tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9849|2012-12-28T00:00:00|2|151|HOSTC|2008-12-31T00:00:00|VCI700063ANNUAL31-DEC-08VN90|700063|Chênh lệch lãi tỷ giá hối đoái đã và chưa thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9850|2012-12-28T00:00:00|2|152|HOSTC|2008-12-31T00:00:00|VCI700064ANNUAL31-DEC-08VN90|700064|Doanh thu, dự thu cổ tức, lãi tiền gửi không cố định phát sinh trong kỳ|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9851|2012-12-28T00:00:00|2|153|HOSTC|2008-12-31T00:00:00|VCI700065ANNUAL31-DEC-08VN90|700065|Lãi bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9852|2012-12-28T00:00:00|2|154|HOSTC|2008-12-31T00:00:00|VCI700066ANNUAL31-DEC-08VN90|700066|Doanh thu khác về đầu tư|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9853|2012-12-28T00:00:00|1|155|HOSTC|2008-12-31T00:00:00|VCI22500ANNUAL31-DEC-08VN90|22500|Chi phí tài chính|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9854|2012-12-28T00:00:00|2|156|HOSTC|2008-12-31T00:00:00|VCI700068ANNUAL31-DEC-08VN90|700068|Chênh lệch lỗ tỷ giá hối đoái đã và chưa thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9855|2012-12-28T00:00:00|2|157|HOSTC|2008-12-31T00:00:00|VCI22509ANNUAL31-DEC-08VN90|22509|Chi phí lãi vay|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9856|2012-12-28T00:00:00|2|158|HOSTC|2008-12-31T00:00:00|VCI700070ANNUAL31-DEC-08VN90|700070|Lỗ bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9857|2012-12-28T00:00:00|2|159|HOSTC|2008-12-31T00:00:00|VCI700071ANNUAL31-DEC-08VN90|700071|Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9858|2012-12-28T00:00:00|2|160|HOSTC|2008-12-31T00:00:00|VCI700069ANNUAL31-DEC-08VN90|700069|Chi phí đầu tư khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9859|2012-12-28T00:00:00|1|161|HOSTC|2008-12-31T00:00:00|VCI23300ANNUAL31-DEC-08VN90|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9860|2012-12-28T00:00:00|1|162|HOSTC|2008-12-31T00:00:00|VCI22110ANNUAL31-DEC-08VN90|22110|Chi phí bán hàng|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9861|2012-12-28T00:00:00|1|163|HOSTC|2008-12-31T00:00:00|VCI22200ANNUAL31-DEC-08VN90|22200|Chi phí quản lý doanh nghiệp|VN|90|2017-11-30T00:00:00|20321351000|ANNUAL|10|VCI
9862|2012-12-28T00:00:00|1|164|HOSTC|2008-12-31T00:00:00|VCI23110ANNUAL31-DEC-08VN90|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|90|2017-11-30T00:00:00|15730246000|ANNUAL|10|VCI
9863|2012-12-28T00:00:00|1|170|HOSTC|2008-12-31T00:00:00|VCI21900ANNUAL31-DEC-08VN90|21900|Thu nhập khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9864|2012-12-28T00:00:00|1|180|HOSTC|2008-12-31T00:00:00|VCI22900ANNUAL31-DEC-08VN90|22900|Chi phí khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9865|2012-12-28T00:00:00|1|190|HOSTC|2008-12-31T00:00:00|VCI23900ANNUAL31-DEC-08VN90|23900|Lợi nhuận khác|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9866|2012-12-28T00:00:00|1|191|HOSTC|2008-12-31T00:00:00|VCI23200ANNUAL31-DEC-08VN90|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9867|2012-12-28T00:00:00|1|200|HOSTC|2008-12-31T00:00:00|VCI23800ANNUAL31-DEC-08VN90|23800|Tổng lợi nhuận kế toán trước thuế|VN|90|2017-11-30T00:00:00|15730246000|ANNUAL|10|VCI
9868|2012-12-28T00:00:00|2|201|HOSTC|2008-12-31T00:00:00|VCI700072ANNUAL31-DEC-08VN90|700072|Lợi nhuận trước thuế đã thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9869|2012-12-28T00:00:00|2|202|HOSTC|2008-12-31T00:00:00|VCI700073ANNUAL31-DEC-08VN90|700073|Lợi nhuận trước thuế chưa thực hiện|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9870|2012-12-28T00:00:00|1|220|HOSTC|2008-12-31T00:00:00|VCI22070ANNUAL31-DEC-08VN90|22070|Chi phí thuế TNDN|VN|90|2017-11-30T00:00:00|3663338000|ANNUAL|10|VCI
9871|2012-12-28T00:00:00|2|221|HOSTC|2008-12-31T00:00:00|VCI22051ANNUAL31-DEC-08VN90|22051|Chi phí thuế TNDN hiện hành|VN|90|2017-11-30T00:00:00|3383214000|ANNUAL|10|VCI
9872|2012-12-28T00:00:00|2|222|HOSTC|2008-12-31T00:00:00|VCI22052ANNUAL31-DEC-08VN90|22052|Chi phí thuế TNDN hoãn lại|VN|90|2017-11-30T00:00:00|280124000|ANNUAL|10|VCI
9873|2012-12-28T00:00:00|1|223|HOSTC|2008-12-31T00:00:00|VCI23003ANNUAL31-DEC-08VN90|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|90|2017-11-30T00:00:00|12066908000|ANNUAL|10|VCI
9874|2012-12-28T00:00:00|1|230|HOSTC|2008-12-31T00:00:00|VCI23500ANNUAL31-DEC-08VN90|23500|Lợi ích của cổ đông thiểu số|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9875|2012-12-28T00:00:00|1|231|HOSTC|2008-12-31T00:00:00|VCI23000ANNUAL31-DEC-08VN90|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|90|2017-11-30T00:00:00|12066908000|ANNUAL|10|VCI
9876|2012-12-28T00:00:00|1|235|HOSTC|2008-12-31T00:00:00|VCI700074ANNUAL31-DEC-08VN90|700074|LNST trích các Quỹ dự trữ điều lệ, Dự phòng TC và rủi ro nghề nghiệp theo quy định cty|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9877|2012-12-28T00:00:00|1|236|HOSTC|2008-12-31T00:00:00|VCI700075ANNUAL31-DEC-08VN90|700075|Lãi/(Lỗ) từ đánh giá lại các các khoản đầu tư giữ đến ngày đáo hạn|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9878|2012-12-28T00:00:00|1|237|HOSTC|2008-12-31T00:00:00|VCI700076ANNUAL31-DEC-08VN90|700076|Lãi/(Lỗ) từ đánh giá lại các tài sản tài chính sẵn sàng để bán|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9879|2012-12-28T00:00:00|1|238|HOSTC|2008-12-31T00:00:00|VCI700077ANNUAL31-DEC-08VN90|700077|Lãi (lỗ) toàn diện khác được chia từ hoạt động đầu tư vào công ty con, liên kết liên doanh|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9880|2012-12-28T00:00:00|1|239|HOSTC|2008-12-31T00:00:00|VCI700078ANNUAL31-DEC-08VN90|700078|Lãi/(Lỗ) từ đánh giá lại các công cụ tài chính phái sinh|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9881|2012-12-28T00:00:00|1|240|HOSTC|2008-12-31T00:00:00|VCI700079ANNUAL31-DEC-08VN90|700079|Lãi/(lỗ) chênh lệch tỷ giá của hoạt động tại nước ngoài |VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9882|2012-12-28T00:00:00|1|241|HOSTC|2008-12-31T00:00:00|VCI700080ANNUAL31-DEC-08VN90|700080|Lãi, lỗ từ các khoản đầu tư vào công ty con. Công ty liên kết, liên doanh chưa chia|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9883|2012-12-28T00:00:00|1|242|HOSTC|2008-12-31T00:00:00|VCI700081ANNUAL31-DEC-08VN90|700081|Lãi, lỗ đánh giá công cụ phái sinh|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9884|2012-12-28T00:00:00|1|243|HOSTC|2008-12-31T00:00:00|VCI700082ANNUAL31-DEC-08VN90|700082|Lãi, lỗ đánh giá lại tài sản cố định theo mô hình giá trị hợp lý|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9885|2012-12-28T00:00:00|1|244|HOSTC|2008-12-31T00:00:00|VCI700083ANNUAL31-DEC-08VN90|700083|Tổng thu nhập toàn diện|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9886|2012-12-28T00:00:00|1|245|HOSTC|2008-12-31T00:00:00|VCI700084ANNUAL31-DEC-08VN90|700084|Thu nhập toàn diện phân bổ cho chủ sở hữu|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9887|2012-12-28T00:00:00|1|246|HOSTC|2008-12-31T00:00:00|VCI700085ANNUAL31-DEC-08VN90|700085|Thu nhập toàn diện phân bổ cho cổ đông không nắm quyền kiểm soát|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9888|2012-12-28T00:00:00|1|247|HOSTC|2008-12-31T00:00:00|VCI700086ANNUAL31-DEC-08VN90|700086|THU NHẬP THUẦN TRÊN CỔ PHIẾU PHỔ THÔNG|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9889|2012-12-28T00:00:00|1|250|HOSTC|2008-12-31T00:00:00|VCI23001ANNUAL31-DEC-08VN90|23001|Lãi cơ bản trên cổ phiếu|VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9890|2012-12-28T00:00:00|1|251|HOSTC|2008-12-31T00:00:00|VCI700087ANNUAL31-DEC-08VN90|700087|Thu nhập pha loãng trên cổ phiếu |VN|90|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9891|2012-12-28T00:00:00|1|20|HOSTC|2008-12-31T00:00:00|VCI23810ANNUAL31-DEC-08VN91|23810|Tổng lợi nhuận kế toán trước thuế|VN|91|2017-11-30T00:00:00|15730246000|ANNUAL|10|VCI
9892|2012-12-28T00:00:00|2|30|HOSTC|2008-12-31T00:00:00|VCI22230ANNUAL31-DEC-08VN91|22230|Chi phí khấu hao tài sản cố định|VN|91|2017-11-30T00:00:00|5528688000|ANNUAL|10|VCI
9893|2012-12-28T00:00:00|2|40|HOSTC|2008-12-31T00:00:00|VCI22515ANNUAL31-DEC-08VN91|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|91|2017-11-30T00:00:00|3701172000|ANNUAL|10|VCI
9894|2012-12-28T00:00:00|2|50|HOSTC|2008-12-31T00:00:00|VCI31100ANNUAL31-DEC-08VN91|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|91|2017-11-30T00:00:00|-59732288000|ANNUAL|10|VCI
9895|2012-12-28T00:00:00|2|60|HOSTC|2008-12-31T00:00:00|VCI31110ANNUAL31-DEC-08VN91|31110|Lãi, lỗ từ hoạt động đầu tư|VN|91|2017-11-30T00:00:00|-2717201000|ANNUAL|10|VCI
9896|2012-12-28T00:00:00|2|70|HOSTC|2008-12-31T00:00:00|VCI22509ANNUAL31-DEC-08VN91|22509|Chi phí lãi vay|VN|91|2017-11-30T00:00:00|41987028000|ANNUAL|10|VCI
9897|2012-12-28T00:00:00|1|115|HOSTC|2008-12-31T00:00:00|VCI31120ANNUAL31-DEC-08VN91|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|91|2017-11-30T00:00:00|57717274000|ANNUAL|10|VCI
9898|2012-12-28T00:00:00|2|120|HOSTC|2008-12-31T00:00:00|VCI31130ANNUAL31-DEC-08VN91|31130|Tăng, giảm các khoản phải thu|VN|91|2017-11-30T00:00:00|-398413350000|ANNUAL|10|VCI
9899|2012-12-28T00:00:00|2|132|HOSTC|2008-12-31T00:00:00|VCI31140ANNUAL31-DEC-08VN91|31140|Tăng, giảm hàng tồn kho|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9900|2012-12-28T00:00:00|2|134|HOSTC|2008-12-31T00:00:00|VCI31150ANNUAL31-DEC-08VN91|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|91|2017-11-30T00:00:00|49992591000|ANNUAL|10|VCI
9901|2012-12-28T00:00:00|2|136|HOSTC|2008-12-31T00:00:00|VCI31160ANNUAL31-DEC-08VN91|31160|Tăng, giảm chi phí trả trước|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9902|2012-12-28T00:00:00|2|138|HOSTC|2008-12-31T00:00:00|VCI31170ANNUAL31-DEC-08VN91|31170|Tiền lãi vay đã trả|VN|91|2017-11-30T00:00:00|-60536852000|ANNUAL|10|VCI
9903|2012-12-28T00:00:00|2|140|HOSTC|2008-12-31T00:00:00|VCI31180ANNUAL31-DEC-08VN91|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|91|2017-11-30T00:00:00|-1049246000|ANNUAL|10|VCI
9904|2012-12-28T00:00:00|2|150|HOSTC|2008-12-31T00:00:00|VCI31190ANNUAL31-DEC-08VN91|31190|Tiền thu khác từ hoạt động kinh doanh|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9905|2012-12-28T00:00:00|2|160|HOSTC|2008-12-31T00:00:00|VCI31200ANNUAL31-DEC-08VN91|31200|Tiền chi khác cho hoạt động kinh doanh|VN|91|2017-11-30T00:00:00|-2391251000|ANNUAL|10|VCI
9906|2012-12-28T00:00:00|1|310|HOSTC|2008-12-31T00:00:00|VCI32000ANNUAL31-DEC-08VN91|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|91|2017-11-30T00:00:00|-354680834000|ANNUAL|10|VCI
9907|2012-12-28T00:00:00|2|330|HOSTC|2008-12-31T00:00:00|VCI610006ANNUAL31-DEC-08VN91|610006|Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác|VN|91|2017-11-30T00:00:00|-9437509000|ANNUAL|10|VCI
9908|2012-12-28T00:00:00|2|340|HOSTC|2008-12-31T00:00:00|VCI32200ANNUAL31-DEC-08VN91|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|91|2017-11-30T00:00:00|23810000|ANNUAL|10|VCI
9909|2012-12-28T00:00:00|2|350|HOSTC|2008-12-31T00:00:00|VCI32300ANNUAL31-DEC-08VN91|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9910|2012-12-28T00:00:00|2|355|HOSTC|2008-12-31T00:00:00|VCI32400ANNUAL31-DEC-08VN91|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9911|2012-12-28T00:00:00|2|360|HOSTC|2008-12-31T00:00:00|VCI32500ANNUAL31-DEC-08VN91|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|91|2017-11-30T00:00:00|-482516510000|ANNUAL|10|VCI
9912|2012-12-28T00:00:00|2|370|HOSTC|2008-12-31T00:00:00|VCI32600ANNUAL31-DEC-08VN91|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|91|2017-11-30T00:00:00|502139959000|ANNUAL|10|VCI
9913|2012-12-28T00:00:00|2|380|HOSTC|2008-12-31T00:00:00|VCI32700ANNUAL31-DEC-08VN91|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|91|2017-11-30T00:00:00|14815470000|ANNUAL|10|VCI
9914|2012-12-28T00:00:00|1|390|HOSTC|2008-12-31T00:00:00|VCI33000ANNUAL31-DEC-08VN91|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|91|2017-11-30T00:00:00|25025220000|ANNUAL|10|VCI
9915|2012-12-28T00:00:00|2|410|HOSTC|2008-12-31T00:00:00|VCI33100ANNUAL31-DEC-08VN91|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9916|2012-12-28T00:00:00|2|420|HOSTC|2008-12-31T00:00:00|VCI33200ANNUAL31-DEC-08VN91|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9917|2012-12-28T00:00:00|2|430|HOSTC|2008-12-31T00:00:00|VCI33300ANNUAL31-DEC-08VN91|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|91|2017-11-30T00:00:00|679106530000|ANNUAL|10|VCI
9918|2012-12-28T00:00:00|2|440|HOSTC|2008-12-31T00:00:00|VCI33400ANNUAL31-DEC-08VN91|33400|Tiền chi trả nợ gốc vay|VN|91|2017-11-30T00:00:00|-304106530000|ANNUAL|10|VCI
9919|2012-12-28T00:00:00|2|450|HOSTC|2008-12-31T00:00:00|VCI33500ANNUAL31-DEC-08VN91|33500|Tiền chi trả nợ thuê tài chính|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9920|2012-12-28T00:00:00|2|460|HOSTC|2008-12-31T00:00:00|VCI33600ANNUAL31-DEC-08VN91|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|91|2017-11-30T00:00:00|-8953161000|ANNUAL|10|VCI
9921|2012-12-28T00:00:00|1|470|HOSTC|2008-12-31T00:00:00|VCI34000ANNUAL31-DEC-08VN91|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|91|2017-11-30T00:00:00|366046839000|ANNUAL|10|VCI
9922|2012-12-28T00:00:00|1|480|HOSTC|2008-12-31T00:00:00|VCI35000ANNUAL31-DEC-08VN91|35000|Lưu chuyển tiền thuần trong kỳ|VN|91|2017-11-30T00:00:00|36391225000|ANNUAL|10|VCI
9923|2012-12-28T00:00:00|1|490|HOSTC|2008-12-31T00:00:00|VCI36000ANNUAL31-DEC-08VN91|36000|Tiền và tương đương tiền đầu kỳ|VN|91|2017-11-30T00:00:00|36107025000|ANNUAL|10|VCI
9924|2012-12-28T00:00:00|1|500|HOSTC|2008-12-31T00:00:00|VCI36100ANNUAL31-DEC-08VN91|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|91|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9925|2012-12-28T00:00:00|1|510|HOSTC|2008-12-31T00:00:00|VCI37000ANNUAL31-DEC-08VN91|37000|Tiền và tương đương tiền cuối kỳ|VN|91|2017-11-30T00:00:00|72498250000|ANNUAL|10|VCI
9926|2012-12-28T00:00:00|1|1|HOSTC|2008-12-31T00:00:00|VCI600025ANNUAL31-DEC-08VN92|600025|Tài sản cố định thuê ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9927|2012-12-28T00:00:00|1|2|HOSTC|2008-12-31T00:00:00|VCI600026ANNUAL31-DEC-08VN92|600026|Vật tư, chứng chỉ có giá nhận giữ hộ|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9928|2012-12-28T00:00:00|1|3|HOSTC|2008-12-31T00:00:00|VCI600027ANNUAL31-DEC-08VN92|600027|Tài sản nhận ký cược|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9929|2012-12-28T00:00:00|1|4|HOSTC|2008-12-31T00:00:00|VCI616300ANNUAL31-DEC-08VN92|616300|Nợ khó đòi đã xử lý|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9930|2012-12-28T00:00:00|1|5|HOSTC|2008-12-31T00:00:00|VCI616400ANNUAL31-DEC-08VN92|616400|Ngoại tệ các loại|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9931|2012-12-28T00:00:00|1|6|HOSTC|2008-12-31T00:00:00|VCI51004ANNUAL31-DEC-08VN92|51004|KLCP đang lưu hành|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9932|2012-12-28T00:00:00|1|7|HOSTC|2008-12-31T00:00:00|VCI14140ANNUAL31-DEC-08VN92|14140|Cổ phiếu quỹ|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9933|2012-12-28T00:00:00|1|8|HOSTC|2008-12-31T00:00:00|VCI700154ANNUAL31-DEC-08VN92|700154|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ tổng hợp|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9934|2012-12-28T00:00:00|2|9|HOSTC|2008-12-31T00:00:00|VCI700155ANNUAL31-DEC-08VN92|700155|Tiền thu bán chứng khoán môi giới cho khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9935|2012-12-28T00:00:00|2|10|HOSTC|2008-12-31T00:00:00|VCI700156ANNUAL31-DEC-08VN92|700156|Tiền chi mua chứng khoán môi giới cho khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9936|2012-12-28T00:00:00|2|11|HOSTC|2008-12-31T00:00:00|VCI700157ANNUAL31-DEC-08VN92|700157|Tiền thu bán chứng khoán ủy thác của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9937|2012-12-28T00:00:00|2|12|HOSTC|2008-12-31T00:00:00|VCI700158ANNUAL31-DEC-08VN92|700158|Tiền chi bán chứng khoán ủy thác của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9938|2012-12-28T00:00:00|2|13|HOSTC|2008-12-31T00:00:00|VCI700159ANNUAL31-DEC-08VN92|700159|Thu tiền từ tài khoản vãng lai của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9939|2012-12-28T00:00:00|2|14|HOSTC|2008-12-31T00:00:00|VCI700160ANNUAL31-DEC-08VN92|700160|Chi tiền từ tài khoản vãng lai của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
9940|2012-12-28T00:00:00|2|15|HOSTC|2008-12-31T00:00:00|VCI700161ANNUAL31-DEC-08VN92|700161|Thu vay Quỹ Hỗ trợ thanh toán|VN|92|2017-11-30T00:00:00|0|ANNUAL|10|VCI
