|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
15954|2707|2021-04-23T00:00:00|1.0|1220.0|HOSTC|2021-03-31T00:00:00|VCI700148QUARTER31-MAR-21VN91|700148|Tiền mặt, tiền gửi ngân hàng đầu kỳ|VN|91|2021-04-23T00:00:00|642512983590|QUARTER|1|VCI
15955|2707|2021-04-23T00:00:00|2.0|1230.0|HOSTC|2021-03-31T00:00:00|VCI700149QUARTER31-MAR-21VN91|700149|Tiền gửi ngân hàng cho hoạt động CTCK_Đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15956|2707|2021-04-23T00:00:00|1.0|1240.0|HOSTC|2021-03-31T00:00:00|VCI700150QUARTER31-MAR-21VN91|700150|Các khoản tiền tương đương đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15957|2707|2021-04-23T00:00:00|1.0|1250.0|HOSTC|2021-03-31T00:00:00|VCI36100QUARTER31-MAR-21VN91|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15958|2707|2021-04-23T00:00:00|0.0|1260.0|HOSTC|2021-03-31T00:00:00|VCI37000QUARTER31-MAR-21VN91|37000|Tiền và tương đương tiền cuối kỳ|VN|91|2021-04-23T00:00:00|219637696238|QUARTER|1|VCI
15959|2707|2021-04-23T00:00:00|1.0|1270.0|HOSTC|2021-03-31T00:00:00|VCI700151QUARTER31-MAR-21VN91|700151|Tiền mặt, tiền gửi ngân hàng kỳ|VN|91|2021-04-23T00:00:00|219637696238|QUARTER|1|VCI
15960|2707|2021-04-23T00:00:00|2.0|1280.0|HOSTC|2021-03-31T00:00:00|VCI700152QUARTER31-MAR-21VN91|700152|Tiền gửi ngân hàng cho hoạt động CTCK_Cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15961|2707|2021-04-23T00:00:00|1.0|1290.0|HOSTC|2021-03-31T00:00:00|VCI11120QUARTER31-MAR-21VN91|11120|Các khoản tương đương tiền|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15962|2707|2021-04-23T00:00:00|1.0|1300.0|HOSTC|2021-03-31T00:00:00|VCI700154QUARTER31-MAR-21VN91|700154|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ tổng hợp|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15963|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700153QUARTER31-MAR-21VN91|700153|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15964|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700185QUARTER31-MAR-21VN91|700185|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý cuối kỳ|VN|91|2021-04-23T00:00:00|1195339829093|QUARTER|1|VCI
15965|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700172QUARTER31-MAR-21VN91|700172|Tiền gửi ngân hàng đầu kỳ:|VN|91|2021-04-23T00:00:00|2754096492357|QUARTER|1|VCI
15966|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700182QUARTER31-MAR-21VN91|700182|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15967|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700178QUARTER31-MAR-21VN91|700178|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng đầu kỳ|VN|91|2021-04-23T00:00:00|820640937300|QUARTER|1|VCI
15968|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700175QUARTER31-MAR-21VN91|700175|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý  đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15969|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700192QUARTER31-MAR-21VN91|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15970|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700191QUARTER31-MAR-21VN91|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15971|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700188QUARTER31-MAR-21VN91|700188|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15972|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700168QUARTER31-MAR-21VN91|700168|Tiền thu của Tổ chức phát hành chứng khoán|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15973|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700162QUARTER31-MAR-21VN91|700162|Chi trả vay Quỹ Hỗ trợ thanh toán|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15974|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700165QUARTER31-MAR-21VN91|700165|Chi trả phí lưu ký chứng khoán của khách hàng|VN|91|2021-04-23T00:00:00|-2662281153|QUARTER|1|VCI
15975|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700160QUARTER31-MAR-21VN91|700160|Chi tiền từ tài khoản vãng lai của khách hàng|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15976|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700156QUARTER31-MAR-21VN91|700156|Tiền chi mua chứng khoán môi giới cho khách hàng|VN|91|2021-04-23T00:00:00|-56935488133781|QUARTER|1|VCI
15977|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700159QUARTER31-MAR-21VN91|700159|Thu tiền từ tài khoản vãng lai của khách hàng|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15978|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700399QUARTER31-MAR-21VN91|700399|Phải trả Nhà đầu tư - Tiền gửi về bù trừ và thanh toán giao dịch chứng khoán của NĐT |VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15979|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700281QUARTER31-MAR-21VN91|700281|Các khoản tương đương tiền cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15980|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700170QUARTER31-MAR-21VN91|700170|Tăng/giảm tiền thuần trong kỳ|VN|91|2021-04-23T00:00:00|-704642666964|QUARTER|1|VCI
15981|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700171QUARTER31-MAR-21VN91|700171|Tiền và các khoản tương đương tiền đầu kỳ của khách hàng|VN|91|2021-04-23T00:00:00|2754096492357|QUARTER|1|VCI
15982|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700177QUARTER31-MAR-21VN91|700177|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15983|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700179QUARTER31-MAR-21VN91|700179|Tiền gửi của tổ chức phát hành đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15984|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700174QUARTER31-MAR-21VN91|700174|Trong đó: có kỳ hạn theo phương thức CTCK quản lý đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15985|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700173QUARTER31-MAR-21VN91|700173|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý đầu kỳ|VN|91|2021-04-23T00:00:00|1933455555057|QUARTER|1|VCI
15986|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700176QUARTER31-MAR-21VN91|700176|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15987|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700190QUARTER31-MAR-21VN91|700190|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán cuối kỳ|VN|91|2021-04-23T00:00:00|854113996300|QUARTER|1|VCI
15988|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700189QUARTER31-MAR-21VN91|700189|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15989|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700186QUARTER31-MAR-21VN91|700186|Trong đó: có kỳ hạn theo phương thức CTCK quản lý cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15990|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700167QUARTER31-MAR-21VN91|700167|Chi lỗi giao dịch chứng khoán|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15991|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700164QUARTER31-MAR-21VN91|700164|Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng|VN|91|2021-04-23T00:00:00|30454346731|QUARTER|1|VCI
15992|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700180QUARTER31-MAR-21VN91|700180|Trong đó: có kỳ hạn của tổ chức phát hành đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15993|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700183QUARTER31-MAR-21VN91|700183|Tiền và các khoản tương đương tiền cuối kỳ của khách hàng|VN|91|2021-04-23T00:00:00|2049453825393|QUARTER|1|VCI
15994|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700161QUARTER31-MAR-21VN91|700161|Thu vay Quỹ Hỗ trợ thanh toán|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15995|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700157QUARTER31-MAR-21VN91|700157|Tiền thu bán chứng khoán ủy thác của khách hàng|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15996|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI400770QUARTER31-MAR-21VN91|400770|Chi trả cho hoạt động ủy thác đầu tư của khách hàng|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15997|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700184QUARTER31-MAR-21VN91|700184|Tiền gửi ngân hàng cuối kỳ:|VN|91|2021-04-23T00:00:00|2049453825393|QUARTER|1|VCI
15998|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700187QUARTER31-MAR-21VN91|700187|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý cuối kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
15999|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700166QUARTER31-MAR-21VN91|700166|Thu lỗi giao dịch chứng khoán|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
16000|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700169QUARTER31-MAR-21VN91|700169|Tiền chi trả Tổ chức phát hành chứng khoán|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
16001|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700163QUARTER31-MAR-21VN91|700163|Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng |VN|91|2021-04-23T00:00:00|19243416761961|QUARTER|1|VCI
16002|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700181QUARTER31-MAR-21VN91|700181|Các khoản tương đương tiền đầu kỳ|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
16003|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700155QUARTER31-MAR-21VN91|700155|Tiền thu bán chứng khoán môi giới cho khách hàng|VN|91|2021-04-23T00:00:00|36959636639278|QUARTER|1|VCI
16004|2707|2021-04-23T00:00:00|||HOSTC|2021-03-31T00:00:00|VCI700158QUARTER31-MAR-21VN91|700158|Tiền chi bán chứng khoán ủy thác của khách hàng|VN|91|2021-04-23T00:00:00|0|QUARTER|1|VCI
16005|2707|2021-04-23T00:00:00|1.0|1.0|HOSTC|2021-03-31T00:00:00|VCI600025QUARTER31-MAR-21VN92|600025|Tài sản cố định thuê ngoài|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16006|2707|2021-04-23T00:00:00|1.0|10.0|HOSTC|2021-03-31T00:00:00|VCI600026QUARTER31-MAR-21VN92|600026|Vật tư, chứng chỉ có giá nhận giữ hộ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16007|2707|2021-04-23T00:00:00|1.0|20.0|HOSTC|2021-03-31T00:00:00|VCI600027QUARTER31-MAR-21VN92|600027|Tài sản nhận ký cược|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16008|2707|2021-04-23T00:00:00|1.0|30.0|HOSTC|2021-03-31T00:00:00|VCI616300QUARTER31-MAR-21VN92|616300|Nợ khó đòi đã xử lý|VN|92|2021-04-23T00:00:00|25145170448|QUARTER|1|VCI
16009|2707|2021-04-23T00:00:00|1.0|40.0|HOSTC|2021-03-31T00:00:00|VCI616400QUARTER31-MAR-21VN92|616400|Ngoại tệ các loại|VN|92|2021-04-23T00:00:00|22080867768|QUARTER|1|VCI
16010|2707|2021-04-23T00:00:00|1.0|50.0|HOSTC|2021-03-31T00:00:00|VCI51004QUARTER31-MAR-21VN92|51004|KLCP đang lưu hành|VN|92|2021-04-23T00:00:00|165600000|QUARTER|1|VCI
16011|2707|2021-04-23T00:00:00|1.0|60.0|HOSTC|2021-03-31T00:00:00|VCI14140QUARTER31-MAR-21VN92|14140|Cổ phiếu quỹ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16012|2707|2021-04-23T00:00:00|1.0|70.0|HOSTC|2021-03-31T00:00:00|VCI700154QUARTER31-MAR-21VN92|700154|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ tổng hợp|VN|92|2021-04-23T00:00:00|64352651|QUARTER|1|VCI
16013|2707|2021-04-23T00:00:00|2.0|80.0|HOSTC|2021-03-31T00:00:00|VCI700155QUARTER31-MAR-21VN92|700155|Tiền thu bán chứng khoán môi giới cho khách hàng|VN|92|2021-04-23T00:00:00|64352651|QUARTER|1|VCI
16014|2707|2021-04-23T00:00:00|2.0|90.0|HOSTC|2021-03-31T00:00:00|VCI700156QUARTER31-MAR-21VN92|700156|Tiền chi mua chứng khoán môi giới cho khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16015|2707|2021-04-23T00:00:00|2.0|100.0|HOSTC|2021-03-31T00:00:00|VCI700157QUARTER31-MAR-21VN92|700157|Tiền thu bán chứng khoán ủy thác của khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16016|2707|2021-04-23T00:00:00|2.0|110.0|HOSTC|2021-03-31T00:00:00|VCI700158QUARTER31-MAR-21VN92|700158|Tiền chi bán chứng khoán ủy thác của khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16017|2707|2021-04-23T00:00:00|2.0|120.0|HOSTC|2021-03-31T00:00:00|VCI700159QUARTER31-MAR-21VN92|700159|Thu tiền từ tài khoản vãng lai của khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16018|2707|2021-04-23T00:00:00|2.0|130.0|HOSTC|2021-03-31T00:00:00|VCI700160QUARTER31-MAR-21VN92|700160|Chi tiền từ tài khoản vãng lai của khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16019|2707|2021-04-23T00:00:00|2.0|140.0|HOSTC|2021-03-31T00:00:00|VCI700161QUARTER31-MAR-21VN92|700161|Thu vay Quỹ Hỗ trợ thanh toán|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16020|2707|2021-04-23T00:00:00|1.0|150.0|HOSTC|2021-03-31T00:00:00|VCI700162QUARTER31-MAR-21VN92|700162|Chi trả vay Quỹ Hỗ trợ thanh toán|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16021|2707|2021-04-23T00:00:00|2.0|160.0|HOSTC|2021-03-31T00:00:00|VCI700163QUARTER31-MAR-21VN92|700163|Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng |VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16022|2707|2021-04-23T00:00:00|2.0|170.0|HOSTC|2021-03-31T00:00:00|VCI700164QUARTER31-MAR-21VN92|700164|Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16023|2707|2021-04-23T00:00:00|2.0|180.0|HOSTC|2021-03-31T00:00:00|VCI700165QUARTER31-MAR-21VN92|700165|Chi trả phí lưu ký chứng khoán của khách hàng|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16024|2707|2021-04-23T00:00:00|2.0|190.0|HOSTC|2021-03-31T00:00:00|VCI700166QUARTER31-MAR-21VN92|700166|Thu lỗi giao dịch chứng khoán|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16025|2707|2021-04-23T00:00:00|1.0|200.0|HOSTC|2021-03-31T00:00:00|VCI700167QUARTER31-MAR-21VN92|700167|Chi lỗi giao dịch chứng khoán|VN|92|2021-04-23T00:00:00|805600|QUARTER|1|VCI
16026|2707|2021-04-23T00:00:00|1.0|210.0|HOSTC|2021-03-31T00:00:00|VCI700168QUARTER31-MAR-21VN92|700168|Tiền thu của Tổ chức phát hành chứng khoán|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16027|2707|2021-04-23T00:00:00|1.0|220.0|HOSTC|2021-03-31T00:00:00|VCI700169QUARTER31-MAR-21VN92|700169|Tiền chi trả Tổ chức phát hành chứng khoán|VN|92|2021-04-23T00:00:00|13228866|QUARTER|1|VCI
16028|2707|2021-04-23T00:00:00|1.0|230.0|HOSTC|2021-03-31T00:00:00|VCI700170QUARTER31-MAR-21VN92|700170|Tăng/giảm tiền thuần trong kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16029|2707|2021-04-23T00:00:00|1.0|240.0|HOSTC|2021-03-31T00:00:00|VCI700171QUARTER31-MAR-21VN92|700171|Tiền và các khoản tương đương tiền đầu kỳ của khách hàng|VN|92|2021-04-23T00:00:00|2486565354|QUARTER|1|VCI
16030|2707|2021-04-23T00:00:00|2.0|250.0|HOSTC|2021-03-31T00:00:00|VCI700172QUARTER31-MAR-21VN92|700172|Tiền gửi ngân hàng đầu kỳ:|VN|92|2021-04-23T00:00:00|2103782470|QUARTER|1|VCI
16031|2707|2021-04-23T00:00:00|2.0|260.0|HOSTC|2021-03-31T00:00:00|VCI700173QUARTER31-MAR-21VN92|700173|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý đầu kỳ|VN|92|2021-04-23T00:00:00|175761341|QUARTER|1|VCI
16032|2707|2021-04-23T00:00:00|2.0|270.0|HOSTC|2021-03-31T00:00:00|VCI700174QUARTER31-MAR-21VN92|700174|Trong đó: có kỳ hạn theo phương thức CTCK quản lý đầu kỳ|VN|92|2021-04-23T00:00:00|154576747|QUARTER|1|VCI
16033|2707|2021-04-23T00:00:00|2.0|280.0|HOSTC|2021-03-31T00:00:00|VCI700175QUARTER31-MAR-21VN92|700175|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý  đầu kỳ|VN|92|2021-04-23T00:00:00|12542161|QUARTER|1|VCI
16034|2707|2021-04-23T00:00:00|2.0|290.0|HOSTC|2021-03-31T00:00:00|VCI700176QUARTER31-MAR-21VN92|700176|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  đầu kỳ|VN|92|2021-04-23T00:00:00|39902635|QUARTER|1|VCI
16035|2707|2021-04-23T00:00:00|2.0|300.0|HOSTC|2021-03-31T00:00:00|VCI700177QUARTER31-MAR-21VN92|700177|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán đầu kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16036|2707|2021-04-23T00:00:00|1.0|310.0|HOSTC|2021-03-31T00:00:00|VCI700178QUARTER31-MAR-21VN92|700178|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng đầu kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16037|2707|2021-04-23T00:00:00|2.0|320.0|HOSTC|2021-03-31T00:00:00|VCI700179QUARTER31-MAR-21VN92|700179|Tiền gửi của tổ chức phát hành đầu kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16038|2707|2021-04-23T00:00:00|2.0|330.0|HOSTC|2021-03-31T00:00:00|VCI700180QUARTER31-MAR-21VN92|700180|Trong đó: có kỳ hạn của tổ chức phát hành đầu kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16039|2707|2021-04-23T00:00:00|2.0|340.0|HOSTC|2021-03-31T00:00:00|VCI700181QUARTER31-MAR-21VN92|700181|Các khoản tương đương tiền đầu kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16040|2707|2021-04-23T00:00:00|2.0|350.0|HOSTC|2021-03-31T00:00:00|VCI700182QUARTER31-MAR-21VN92|700182|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ đầu kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16041|2707|2021-04-23T00:00:00|1.0|360.0|HOSTC|2021-03-31T00:00:00|VCI700183QUARTER31-MAR-21VN92|700183|Tiền và các khoản tương đương tiền cuối kỳ của khách hàng|VN|92|2021-04-23T00:00:00|17156062|QUARTER|1|VCI
16042|2707|2021-04-23T00:00:00|1.0|370.0|HOSTC|2021-03-31T00:00:00|VCI700184QUARTER31-MAR-21VN92|700184|Tiền gửi ngân hàng cuối kỳ:|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16043|2707|2021-04-23T00:00:00|1.0|380.0|HOSTC|2021-03-31T00:00:00|VCI700185QUARTER31-MAR-21VN92|700185|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý cuối kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16044|2707|2021-04-23T00:00:00|1.0|390.0|HOSTC|2021-03-31T00:00:00|VCI700186QUARTER31-MAR-21VN92|700186|Trong đó: có kỳ hạn theo phương thức CTCK quản lý cuối kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16045|2707|2021-04-23T00:00:00|1.0|400.0|HOSTC|2021-03-31T00:00:00|VCI413300QUARTER31-MAR-21VN92|413300|Tiền gửi của khách hàng|VN|92|2021-04-23T00:00:00|2049443103693|QUARTER|1|VCI
16046|2707|2021-04-23T00:00:00|2.0|410.0|HOSTC|2021-03-31T00:00:00|VCI700188QUARTER31-MAR-21VN92|700188|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  cuối kỳ|VN|92|2021-04-23T00:00:00|1195339829093|QUARTER|1|VCI
16047|2707|2021-04-23T00:00:00|3.0|420.0|HOSTC|2021-03-31T00:00:00|VCI700189QUARTER31-MAR-21VN92|700189|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng cuối kỳ|VN|92|2021-04-23T00:00:00|1195339829093|QUARTER|1|VCI
16048|2707|2021-04-23T00:00:00|3.0|430.0|HOSTC|2021-03-31T00:00:00|VCI700190QUARTER31-MAR-21VN92|700190|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán cuối kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16049|2707|2021-04-23T00:00:00|2.0|440.0|HOSTC|2021-03-31T00:00:00|VCI700191QUARTER31-MAR-21VN92|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16050|2707|2021-04-23T00:00:00|2.0|450.0|HOSTC|2021-03-31T00:00:00|VCI700192QUARTER31-MAR-21VN92|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|92|2021-04-23T00:00:00|854103274600|QUARTER|1|VCI
16051|2707|2021-04-23T00:00:00|3.0|460.0|HOSTC|2021-03-31T00:00:00|VCI700193QUARTER31-MAR-21VN92|700193|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư trong nước|VN|92|2021-04-23T00:00:00|838345558600|QUARTER|1|VCI
16052|2707|2021-04-23T00:00:00|3.0|470.0|HOSTC|2021-03-31T00:00:00|VCI700194QUARTER31-MAR-21VN92|700194|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư nước ngoài|VN|92|2021-04-23T00:00:00|15757716000|QUARTER|1|VCI
16053|2707|2021-04-23T00:00:00|2.0|480.0|HOSTC|2021-03-31T00:00:00|VCI700195QUARTER31-MAR-21VN92|700195|Tiền gửi của Tổ chức phát hành chứng khoán|VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16054|2707|2021-04-23T00:00:00|1.0|490.0|HOSTC|2021-03-31T00:00:00|VCI700196QUARTER31-MAR-21VN92|700196|Phải trả Nhà đầu tư về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2021-04-23T00:00:00|1195339829093|QUARTER|1|VCI
16055|2707|2021-04-23T00:00:00|2.0|500.0|HOSTC|2021-03-31T00:00:00|VCI700197QUARTER31-MAR-21VN92|700197|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý |VN|92|2021-04-23T00:00:00|987592426374|QUARTER|1|VCI
16056|2707|2021-04-23T00:00:00|2.0|510.0|HOSTC|2021-03-31T00:00:00|VCI700198QUARTER31-MAR-21VN92|700198|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2021-04-23T00:00:00|207747402719|QUARTER|1|VCI
16057|2707|2021-04-23T00:00:00|1.0|520.0|HOSTC|2021-03-31T00:00:00|VCI700199QUARTER31-MAR-21VN92|700199|Phải trả NĐT về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
16058|2707|2021-04-23T00:00:00|2.0|530.0|HOSTC|2021-03-31T00:00:00|VCI700200QUARTER31-MAR-21VN92|700200|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2021-04-23T00:00:00|0|QUARTER|1|VCI
