|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
9040|731|2021-01-22T00:00:00|0.0|160.0|HOSTC|2020-12-31T00:00:00|SSB431275ANNUAL31-DEC-20VN103|431275|Lưu chuyển tiền tệ thuần từ hoạt động kinh doanh trước thuế thu nhập|VN|103|2021-03-23T00:00:00|119994000000|ANNUAL|1|SSB
9041|731|2021-01-22T00:00:00|1.0|165.0|HOSTC|2020-12-31T00:00:00|SSB431280ANNUAL31-DEC-20VN103|431280|Thuế TNDN đã nộp (*)|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9042|731|2021-01-22T00:00:00|1.0|170.0|HOSTC|2020-12-31T00:00:00|SSB431520ANNUAL31-DEC-20VN103|431520|Chi từ các quỹ của TCTD (*)|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9043|731|2021-01-22T00:00:00|1.0|175.0|HOSTC|2020-12-31T00:00:00|SSB431300ANNUAL31-DEC-20VN103|431300|Thu được từ nợ khó đòi|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9044|731|2021-01-22T00:00:00|1.0|185.0|HOSTC|2020-12-31T00:00:00|SSB431310ANNUAL31-DEC-20VN103|431310|Thu nhập lãi và các khoản thu nhập tương tự|VN|103|2021-03-23T00:00:00|11477843000000|ANNUAL|1|SSB
9045|731|2021-01-22T00:00:00|1.0|190.0|HOSTC|2020-12-31T00:00:00|SSB431320ANNUAL31-DEC-20VN103|431320|Chi phí lãi và các chi phí tương tự đã trả|VN|103|2021-03-23T00:00:00|-7588326000000|ANNUAL|1|SSB
9046|731|2021-01-22T00:00:00|1.0|195.0|HOSTC|2020-12-31T00:00:00|SSB400003ANNUAL31-DEC-20VN103|400003|Thu nhập từ hoạt động dịch vụ nhận được|VN|103|2021-03-23T00:00:00|355953000000|ANNUAL|1|SSB
9047|731|2021-01-22T00:00:00|1.0|200.0|HOSTC|2020-12-31T00:00:00|SSB431340ANNUAL31-DEC-20VN103|431340|Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (vàng bạc, ngoại tệ, v.v…)|VN|103|2021-03-23T00:00:00|384546000000|ANNUAL|1|SSB
9048|731|2021-01-22T00:00:00|1.0|205.0|HOSTC|2020-12-31T00:00:00|SSB421300ANNUAL31-DEC-20VN103|421300|Thu nhập từ hoạt động kinh doanh ngoại hối|VN|103|2021-03-23T00:00:00|384546000000|ANNUAL|1|SSB
9049|731|2021-01-22T00:00:00|1.0|210.0|HOSTC|2020-12-31T00:00:00|SSB432110ANNUAL31-DEC-20VN103|432110|Thu nhập từ hoạt động kinh doanh chứng khoán|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9050|731|2021-01-22T00:00:00|1.0|215.0|HOSTC|2020-12-31T00:00:00|SSB21900ANNUAL31-DEC-20VN103|21900|Thu nhập khác|VN|103|2021-03-23T00:00:00|722095000000|ANNUAL|1|SSB
9051|731|2021-01-22T00:00:00|1.0|220.0|HOSTC|2020-12-31T00:00:00|SSB431350ANNUAL31-DEC-20VN103|431350|Tiền thu các khoản nợ đã được xử lý xoá,bù đắp bằng nguồn rủi ro|VN|103|2021-03-23T00:00:00|43904000000|ANNUAL|1|SSB
9052|731|2021-01-22T00:00:00|1.0|225.0|HOSTC|2020-12-31T00:00:00|SSB431360ANNUAL31-DEC-20VN103|431360|Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ (*)|VN|103|2021-03-23T00:00:00|-2099735000000|ANNUAL|1|SSB
9053|731|2021-01-22T00:00:00|1.0|230.0|HOSTC|2020-12-31T00:00:00|SSB431370ANNUAL31-DEC-20VN103|431370|Tiền thuế thu nhập thực nộp trong kỳ (*)|VN|103|2021-03-23T00:00:00|-361787000000|ANNUAL|1|SSB
9054|731|2021-01-22T00:00:00|0.0|245.0|HOSTC|2020-12-31T00:00:00|SSB32000ANNUAL31-DEC-20VN103|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|103|2021-03-23T00:00:00|119994000000|ANNUAL|1|SSB
9055|731|2021-01-22T00:00:00|1.0|255.0|HOSTC|2020-12-31T00:00:00|SSB32100ANNUAL31-DEC-20VN103|32100|Mua sắm TSCĐ|VN|103|2021-03-23T00:00:00|-177467000000|ANNUAL|1|SSB
9056|731|2021-01-22T00:00:00|1.0|260.0|HOSTC|2020-12-31T00:00:00|SSB32200ANNUAL31-DEC-20VN103|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|103|2021-03-23T00:00:00|491000000|ANNUAL|1|SSB
9057|731|2021-01-22T00:00:00|1.0|265.0|HOSTC|2020-12-31T00:00:00|SSB32201ANNUAL31-DEC-20VN103|32201|Tiền chi từ thanh lý, nhượng bán TSCĐ|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9058|731|2021-01-22T00:00:00|1.0|270.0|HOSTC|2020-12-31T00:00:00|SSB32202ANNUAL31-DEC-20VN103|32202|Mua sắm bất động sản đầu tư|VN|103|2021-03-23T00:00:00|-4864000000|ANNUAL|1|SSB
9059|731|2021-01-22T00:00:00|1.0|275.0|HOSTC|2020-12-31T00:00:00|SSB32203ANNUAL31-DEC-20VN103|32203|Tiền thu từ bán, thanh lý bất động sản đầu tư|VN|103|2021-03-23T00:00:00|4344000000|ANNUAL|1|SSB
9060|731|2021-01-22T00:00:00|1.0|280.0|HOSTC|2020-12-31T00:00:00|SSB32204ANNUAL31-DEC-20VN103|32204|Tiền chi ra do bán, thanh lý bất động sản đầu tư|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9061|731|2021-01-22T00:00:00|1.0|285.0|HOSTC|2020-12-31T00:00:00|SSB32500ANNUAL31-DEC-20VN103|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9062|731|2021-01-22T00:00:00|1.0|290.0|HOSTC|2020-12-31T00:00:00|SSB32600ANNUAL31-DEC-20VN103|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|103|2021-03-23T00:00:00|17082000000|ANNUAL|1|SSB
9063|731|2021-01-22T00:00:00|1.0|295.0|HOSTC|2020-12-31T00:00:00|SSB32700ANNUAL31-DEC-20VN103|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|103|2021-03-23T00:00:00|4306000000|ANNUAL|1|SSB
9064|731|2021-01-22T00:00:00|0.0|300.0|HOSTC|2020-12-31T00:00:00|SSB33000ANNUAL31-DEC-20VN103|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|103|2021-03-23T00:00:00|-156108000000|ANNUAL|1|SSB
9065|731|2021-01-22T00:00:00|1.0|310.0|HOSTC|2020-12-31T00:00:00|SSB33100ANNUAL31-DEC-20VN103|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|103|2021-03-23T00:00:00|1406782000000|ANNUAL|1|SSB
9066|731|2021-01-22T00:00:00|1.0|315.0|HOSTC|2020-12-31T00:00:00|SSB433100ANNUAL31-DEC-20VN103|433100|Tiền thu từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9067|731|2021-01-22T00:00:00|1.0|320.0|HOSTC|2020-12-31T00:00:00|SSB433200ANNUAL31-DEC-20VN103|433200|Tiền chi từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9068|731|2021-01-22T00:00:00|1.0|325.0|HOSTC|2020-12-31T00:00:00|SSB33600ANNUAL31-DEC-20VN103|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9069|731|2021-01-22T00:00:00|1.0|330.0|HOSTC|2020-12-31T00:00:00|SSB33200ANNUAL31-DEC-20VN103|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9070|731|2021-01-22T00:00:00|1.0|335.0|HOSTC|2020-12-31T00:00:00|SSB433300ANNUAL31-DEC-20VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9071|731|2021-01-22T00:00:00|0.0|340.0|HOSTC|2020-12-31T00:00:00|SSB34000ANNUAL31-DEC-20VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103|2021-03-23T00:00:00|1406782000000|ANNUAL|1|SSB
9072|731|2021-01-22T00:00:00|0.0|345.0|HOSTC|2020-12-31T00:00:00|SSB35000ANNUAL31-DEC-20VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103|2021-03-23T00:00:00|1370668000000|ANNUAL|1|SSB
9073|731|2021-01-22T00:00:00|0.0|350.0|HOSTC|2020-12-31T00:00:00|SSB36000ANNUAL31-DEC-20VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103|2021-03-23T00:00:00|28657098000000|ANNUAL|1|SSB
9074|731|2021-01-22T00:00:00|0.0|355.0|HOSTC|2020-12-31T00:00:00|SSB36100ANNUAL31-DEC-20VN103|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|103|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9075|731|2021-01-22T00:00:00|0.0|360.0|HOSTC|2020-12-31T00:00:00|SSB37000ANNUAL31-DEC-20VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103|2021-03-23T00:00:00|30027766000000|ANNUAL|1|SSB
9076|731|2021-01-22T00:00:00|1.0|230.0|HOSTC|2020-12-31T00:00:00|SSB413400ANNUAL31-DEC-20VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9077|731|2021-01-22T00:00:00|1.0|231.0|HOSTC|2020-12-31T00:00:00|SSB413420ANNUAL31-DEC-20VN104|413420|Công nợ phải trả lãi|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9078|731|2021-01-22T00:00:00|1.0|232.0|HOSTC|2020-12-31T00:00:00|SSB413430ANNUAL31-DEC-20VN104|413430|Quỹ của tổ chức tín dụng|VN|104|2021-03-23T00:00:00|456110000000|ANNUAL|1|SSB
9079|731|2021-01-22T00:00:00|2.0|233.0|HOSTC|2020-12-31T00:00:00|SSB413431ANNUAL31-DEC-20VN104|413431|Quỹ dự trữ bổ sung vốn điều lệ|VN|104|2021-03-23T00:00:00|168422000000|ANNUAL|1|SSB
9080|731|2021-01-22T00:00:00|2.0|234.0|HOSTC|2020-12-31T00:00:00|SSB413432ANNUAL31-DEC-20VN104|413432|Quỹ dự phòng tài chính|VN|104|2021-03-23T00:00:00|287688000000|ANNUAL|1|SSB
9081|731|2021-01-22T00:00:00|2.0|235.0|HOSTC|2020-12-31T00:00:00|SSB413433ANNUAL31-DEC-20VN104|413433|Quỹ đầu tư phát triển|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9082|731|2021-01-22T00:00:00|2.0|236.0|HOSTC|2020-12-31T00:00:00|SSB400180ANNUAL31-DEC-20VN104|400180|Quỹ khác thuộc tổ chức tín dụng|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9083|731|2021-01-22T00:00:00|1.0|360.0|HOSTC|2020-12-31T00:00:00|SSB440010ANNUAL31-DEC-20VN104|440010|Các khoản cho vay phân theo đối tượng khách hàng|VN|104|2021-03-23T00:00:00|108869236000000|ANNUAL|1|SSB
9084|731|2021-01-22T00:00:00|2.0|370.0|HOSTC|2020-12-31T00:00:00|SSB440011ANNUAL31-DEC-20VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2021-03-23T00:00:00|108463097000000|ANNUAL|1|SSB
9085|731|2021-01-22T00:00:00|2.0|380.0|HOSTC|2020-12-31T00:00:00|SSB440012ANNUAL31-DEC-20VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9086|731|2021-01-22T00:00:00|2.0|390.0|HOSTC|2020-12-31T00:00:00|SSB412121ANNUAL31-DEC-20VN104|412121|Cho vay cho thuê tài chính|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9087|731|2021-01-22T00:00:00|2.0|400.0|HOSTC|2020-12-31T00:00:00|SSB413350ANNUAL31-DEC-20VN104|413350|Các khoản trả thay khách hàng|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9088|731|2021-01-22T00:00:00|2.0|410.0|HOSTC|2020-12-31T00:00:00|SSB412124ANNUAL31-DEC-20VN104|412124|Cho vay từ nguồn vốn ủy thác đầu tư|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9089|731|2021-01-22T00:00:00|2.0|430.0|HOSTC|2020-12-31T00:00:00|SSB440013ANNUAL31-DEC-20VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2021-03-23T00:00:00|406139000000|ANNUAL|1|SSB
9090|731|2021-01-22T00:00:00|2.0|440.0|HOSTC|2020-12-31T00:00:00|SSB412123ANNUAL31-DEC-20VN104|412123|Cho vay theo chỉ định của Chính phủ|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9091|731|2021-01-22T00:00:00|2.0|450.0|HOSTC|2020-12-31T00:00:00|SSB440014ANNUAL31-DEC-20VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9092|731|2021-01-22T00:00:00|2.0|460.0|HOSTC|2020-12-31T00:00:00|SSB440015ANNUAL31-DEC-20VN104|440015|Các khoản cho vay khác_phân theo đối tượng|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9093|731|2021-01-22T00:00:00|1.0|470.0|HOSTC|2020-12-31T00:00:00|SSB440030ANNUAL31-DEC-20VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2021-03-23T00:00:00|108869236000000|ANNUAL|1|SSB
9094|731|2021-01-22T00:00:00|2.0|480.0|HOSTC|2020-12-31T00:00:00|SSB412111ANNUAL31-DEC-20VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2021-03-23T00:00:00|106733552000000|ANNUAL|1|SSB
9095|731|2021-01-22T00:00:00|2.0|490.0|HOSTC|2020-12-31T00:00:00|SSB412112ANNUAL31-DEC-20VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2021-03-23T00:00:00|114723000000|ANNUAL|1|SSB
9096|731|2021-01-22T00:00:00|2.0|500.0|HOSTC|2020-12-31T00:00:00|SSB412113ANNUAL31-DEC-20VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2021-03-23T00:00:00|305721000000|ANNUAL|1|SSB
9097|731|2021-01-22T00:00:00|2.0|510.0|HOSTC|2020-12-31T00:00:00|SSB412114ANNUAL31-DEC-20VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2021-03-23T00:00:00|380456000000|ANNUAL|1|SSB
9098|731|2021-01-22T00:00:00|2.0|520.0|HOSTC|2020-12-31T00:00:00|SSB412115ANNUAL31-DEC-20VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2021-03-23T00:00:00|1334784000000|ANNUAL|1|SSB
9099|731|2021-01-22T00:00:00|1.0|530.0|HOSTC|2020-12-31T00:00:00|SSB440040ANNUAL31-DEC-20VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2021-03-23T00:00:00|108869236000000|ANNUAL|1|SSB
9100|731|2021-01-22T00:00:00|2.0|540.0|HOSTC|2020-12-31T00:00:00|SSB440041ANNUAL31-DEC-20VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2021-03-23T00:00:00|53146830000000|ANNUAL|1|SSB
9101|731|2021-01-22T00:00:00|2.0|550.0|HOSTC|2020-12-31T00:00:00|SSB440042ANNUAL31-DEC-20VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2021-03-23T00:00:00|30973169000000|ANNUAL|1|SSB
9102|731|2021-01-22T00:00:00|2.0|560.0|HOSTC|2020-12-31T00:00:00|SSB440043ANNUAL31-DEC-20VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2021-03-23T00:00:00|24749237000000|ANNUAL|1|SSB
9103|731|2021-01-22T00:00:00|1.0|570.0|HOSTC|2020-12-31T00:00:00|SSB440565ANNUAL31-DEC-20VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104|2021-03-23T00:00:00|108869236000000|ANNUAL|1|SSB
9104|731|2021-01-22T00:00:00|2.0|580.0|HOSTC|2020-12-31T00:00:00|SSB440566ANNUAL31-DEC-20VN104|440566|Doanh nghiệp nhà nước|VN|104|2021-03-23T00:00:00|2026030000000|ANNUAL|1|SSB
9105|731|2021-01-22T00:00:00|2.0|590.0|HOSTC|2020-12-31T00:00:00|SSB440567ANNUAL31-DEC-20VN104|440567|Công ty TNHH và cổ phần|VN|104|2021-03-23T00:00:00|82696546000000|ANNUAL|1|SSB
9106|731|2021-01-22T00:00:00|2.0|650.0|HOSTC|2020-12-31T00:00:00|SSB440571ANNUAL31-DEC-20VN104|440571|Doanh nghiệp khác|VN|104|2021-03-23T00:00:00|173660000000|ANNUAL|1|SSB
9107|731|2021-01-22T00:00:00|2.0|660.0|HOSTC|2020-12-31T00:00:00|SSB440570ANNUAL31-DEC-20VN104|440570|Doanh nghiệp tư nhân|VN|104|2021-03-23T00:00:00|23366417000000|ANNUAL|1|SSB
9108|731|2021-01-22T00:00:00|2.0|670.0|HOSTC|2020-12-31T00:00:00|SSB440568ANNUAL31-DEC-20VN104|440568|Doanh nghiệp nước ngoài|VN|104|2021-03-23T00:00:00|443275000000|ANNUAL|1|SSB
9109|731|2021-01-22T00:00:00|2.0|690.0|HOSTC|2020-12-31T00:00:00|SSB440569ANNUAL31-DEC-20VN104|440569|Hợp tác xã và công ty tư nhân|VN|104|2021-03-23T00:00:00|163308000000|ANNUAL|1|SSB
9110|731|2021-01-22T00:00:00|1.0|720.0|HOSTC|2020-12-31T00:00:00|SSB440020ANNUAL31-DEC-20VN104|440020|Các khoản cho vay phân theo ngành|VN|104|2021-03-23T00:00:00|108869236000000|ANNUAL|1|SSB
9111|731|2021-01-22T00:00:00|2.0|725.0|HOSTC|2020-12-31T00:00:00|SSB412122ANNUAL31-DEC-20VN104|412122|Cho vay thương mại|VN|104|2021-03-23T00:00:00|20055213000000|ANNUAL|1|SSB
9112|731|2021-01-22T00:00:00|2.0|730.0|HOSTC|2020-12-31T00:00:00|SSB440021ANNUAL31-DEC-20VN104|440021|Cho vay nông nghiệp và lâm nghiệp|VN|104|2021-03-23T00:00:00|386188000000|ANNUAL|1|SSB
9113|731|2021-01-22T00:00:00|2.0|735.0|HOSTC|2020-12-31T00:00:00|SSB440022ANNUAL31-DEC-20VN104|440022|Cho vay sản xuất|VN|104|2021-03-23T00:00:00|9466740000000|ANNUAL|1|SSB
9114|731|2021-01-22T00:00:00|3.0|736.0|HOSTC|2020-12-31T00:00:00|SSB440122ANNUAL31-DEC-20VN104|440122|Công nghiệp chế biến, chế tạo|VN|104|2021-03-23T00:00:00|7679934000000|ANNUAL|1|SSB
9115|731|2021-01-22T00:00:00|3.0|737.0|HOSTC|2020-12-31T00:00:00|SSB440123ANNUAL31-DEC-20VN104|440123|Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí|VN|104|2021-03-23T00:00:00|1173278000000|ANNUAL|1|SSB
9116|731|2021-01-22T00:00:00|3.0|738.0|HOSTC|2020-12-31T00:00:00|SSB440124ANNUAL31-DEC-20VN104|440124|Cung cấp nước, quản lý và xử lý rác thải, nước thải|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9117|731|2021-01-22T00:00:00|3.0|740.0|HOSTC|2020-12-31T00:00:00|SSB440125ANNUAL31-DEC-20VN104|440125|Khai khoáng|VN|104|2021-03-23T00:00:00|613528000000|ANNUAL|1|SSB
9118|731|2021-01-22T00:00:00|2.0|750.0|HOSTC|2020-12-31T00:00:00|SSB440023ANNUAL31-DEC-20VN104|440023|Cho vay xây dựng|VN|104|2021-03-23T00:00:00|4893402000000|ANNUAL|1|SSB
9119|731|2021-01-22T00:00:00|2.0|760.0|HOSTC|2020-12-31T00:00:00|SSB440024ANNUAL31-DEC-20VN104|440024|Cho vay dịch vụ cộng đồng và cá nhân|VN|104|2021-03-23T00:00:00|42616754000000|ANNUAL|1|SSB
9120|731|2021-01-22T00:00:00|3.0|780.0|HOSTC|2020-12-31T00:00:00|SSB440224ANNUAL31-DEC-20VN104|440224|Hoạt động phục vụ cá nhân và cộng đồng|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9121|731|2021-01-22T00:00:00|3.0|781.0|HOSTC|2020-12-31T00:00:00|SSB440225ANNUAL31-DEC-20VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9122|731|2021-01-22T00:00:00|3.0|782.0|HOSTC|2020-12-31T00:00:00|SSB440226ANNUAL31-DEC-20VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104|2021-03-23T00:00:00|105861000000|ANNUAL|1|SSB
9123|731|2021-01-22T00:00:00|3.0|783.0|HOSTC|2020-12-31T00:00:00|SSB440227ANNUAL31-DEC-20VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104|2021-03-23T00:00:00|6586426000000|ANNUAL|1|SSB
9124|731|2021-01-22T00:00:00|3.0|784.0|HOSTC|2020-12-31T00:00:00|SSB440228ANNUAL31-DEC-20VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9125|731|2021-01-22T00:00:00|3.0|785.0|HOSTC|2020-12-31T00:00:00|SSB440229ANNUAL31-DEC-20VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9126|731|2021-01-22T00:00:00|3.0|786.0|HOSTC|2020-12-31T00:00:00|SSB440230ANNUAL31-DEC-20VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2021-03-23T00:00:00|19676065000000|ANNUAL|1|SSB
9127|731|2021-01-22T00:00:00|3.0|788.0|HOSTC|2020-12-31T00:00:00|SSB440231ANNUAL31-DEC-20VN104|440231|Hoạt động dịch vụ khác|VN|104|2021-03-23T00:00:00|16248402000000|ANNUAL|1|SSB
9128|731|2021-01-22T00:00:00|2.0|790.0|HOSTC|2020-12-31T00:00:00|SSB440025ANNUAL31-DEC-20VN104|440025|Cho vay về kho bãi, vận tải, viễn thông|VN|104|2021-03-23T00:00:00|7090675000000|ANNUAL|1|SSB
9129|731|2021-01-22T00:00:00|3.0|791.0|HOSTC|2020-12-31T00:00:00|SSB440325ANNUAL31-DEC-20VN104|440325|Vận tải, kho bãi|VN|104|2021-03-23T00:00:00|3594541000000|ANNUAL|1|SSB
9130|731|2021-01-22T00:00:00|3.0|792.0|HOSTC|2020-12-31T00:00:00|SSB440326ANNUAL31-DEC-20VN104|440326|Thông tin và truyền thông|VN|104|2021-03-23T00:00:00|3496134000000|ANNUAL|1|SSB
9131|731|2021-01-22T00:00:00|2.0|800.0|HOSTC|2020-12-31T00:00:00|SSB440026ANNUAL31-DEC-20VN104|440026|Cho vay giáo dục và đào tạo|VN|104|2021-03-23T00:00:00|8587202000000|ANNUAL|1|SSB
9132|731|2021-01-22T00:00:00|3.0|810.0|HOSTC|2020-12-31T00:00:00|SSB440426ANNUAL31-DEC-20VN104|440426|Giáo dục và đào tạo|VN|104|2021-03-23T00:00:00|10157000000|ANNUAL|1|SSB
9133|731|2021-01-22T00:00:00|3.0|860.0|HOSTC|2020-12-31T00:00:00|SSB440427ANNUAL31-DEC-20VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2021-03-23T00:00:00|8577045000000|ANNUAL|1|SSB
9134|731|2021-01-22T00:00:00|2.0|870.0|HOSTC|2020-12-31T00:00:00|SSB440027ANNUAL31-DEC-20VN104|440027|Cho vay bất động sản và tư vấn|VN|104|2021-03-23T00:00:00|5875123000000|ANNUAL|1|SSB
9135|731|2021-01-22T00:00:00|2.0|880.0|HOSTC|2020-12-31T00:00:00|SSB440028ANNUAL31-DEC-20VN104|440028|Cho vay Khách sạn và nhà hàng|VN|104|2021-03-23T00:00:00|9452275000000|ANNUAL|1|SSB
9136|731|2021-01-22T00:00:00|2.0|890.0|HOSTC|2020-12-31T00:00:00|SSB440029ANNUAL31-DEC-20VN104|440029|Cho vay Dịch vụ tài chính|VN|104|2021-03-23T00:00:00|445664000000|ANNUAL|1|SSB
9137|731|2021-01-22T00:00:00|2.0|900.0|HOSTC|2020-12-31T00:00:00|SSB440051ANNUAL31-DEC-20VN104|440051|Cho vay Các ngành khác|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9138|731|2021-01-22T00:00:00|1.0|970.0|HOSTC|2020-12-31T00:00:00|SSB440060ANNUAL31-DEC-20VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9139|731|2021-01-22T00:00:00|2.0|980.0|HOSTC|2020-12-31T00:00:00|SSB440061ANNUAL31-DEC-20VN104|440061|TP Hồ Chí Minh|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9140|731|2021-01-22T00:00:00|2.0|990.0|HOSTC|2020-12-31T00:00:00|SSB440062ANNUAL31-DEC-20VN104|440062|Hà Nội|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9141|731|2021-01-22T00:00:00|2.0|1000.0|HOSTC|2020-12-31T00:00:00|SSB440063ANNUAL31-DEC-20VN104|440063|Đồng bằng sông Cửu Long|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9142|731|2021-01-22T00:00:00|2.0|1010.0|HOSTC|2020-12-31T00:00:00|SSB440064ANNUAL31-DEC-20VN104|440064|Miền trung|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9143|731|2021-01-22T00:00:00|2.0|1020.0|HOSTC|2020-12-31T00:00:00|SSB440065ANNUAL31-DEC-20VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2021-03-23T00:00:00|0|ANNUAL|1|SSB
9144|731|2021-01-22T00:00:00|1.0|1030.0|HOSTC|2020-12-31T00:00:00|SSB440050ANNUAL31-DEC-20VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2021-03-23T00:00:00|108869236000000|ANNUAL|1|SSB
9145|731|2021-01-22T00:00:00|2.0|1040.0|HOSTC|2020-12-31T00:00:00|SSB440052ANNUAL31-DEC-20VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2021-03-23T00:00:00|106438139000000|ANNUAL|1|SSB
9146|731|2021-01-22T00:00:00|2.0|1050.0|HOSTC|2020-12-31T00:00:00|SSB440053ANNUAL31-DEC-20VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2021-03-23T00:00:00|2431097000000|ANNUAL|1|SSB
9147|731|2021-01-22T00:00:00|1.0|1130.0|HOSTC|2020-12-31T00:00:00|SSB411500ANNUAL31-DEC-20VN104|411500|Chứng khoán kinh doanh|VN|104|2021-03-23T00:00:00|2693849000000|ANNUAL|1|SSB
