|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
846|2014-06-20T00:00:00|3|950|OTC|2012-06-30T00:00:00|MSB412330QUARTER30-JUN-12VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-10-13T00:00:00|-36074685200|QUARTER|14|MSB
847|2014-06-20T00:00:00|2|1000|OTC|2012-06-30T00:00:00|MSB412400QUARTER30-JUN-12VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-10-13T00:00:00|2120026095654|QUARTER|14|MSB
848|2014-06-20T00:00:00|3|1050|OTC|2012-06-30T00:00:00|MSB412410QUARTER30-JUN-12VN101|412410|Đầu tư vào công ty con|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
849|2014-06-20T00:00:00|3|1100|OTC|2012-06-30T00:00:00|MSB412420QUARTER30-JUN-12VN101|412420|Vốn góp liên doanh|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
850|2014-06-20T00:00:00|3|1200|OTC|2012-06-30T00:00:00|MSB412440QUARTER30-JUN-12VN101|412440|Đầu tư dài hạn khác|VN|101|2017-10-13T00:00:00|2120026095654|QUARTER|14|MSB
851|2014-06-20T00:00:00|3|1250|OTC|2012-06-30T00:00:00|MSB412450QUARTER30-JUN-12VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
852|2014-06-20T00:00:00|2|1300|OTC|2012-06-30T00:00:00|MSB12200QUARTER30-JUN-12VN101|12200|Tài sản cố định|VN|101|2017-10-13T00:00:00|803415325349|QUARTER|14|MSB
853|2014-06-20T00:00:00|3|1350|OTC|2012-06-30T00:00:00|MSB12210QUARTER30-JUN-12VN101|12210|Tài sản cố định hữu hình|VN|101|2017-10-13T00:00:00|601541571127|QUARTER|14|MSB
854|2014-06-20T00:00:00|3|2150|OTC|2012-06-30T00:00:00|MSB12240QUARTER30-JUN-12VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
855|2014-06-20T00:00:00|3|2900|OTC|2012-06-30T00:00:00|MSB12270QUARTER30-JUN-12VN101|12270|Tài sản cố định vô hình|VN|101|2017-10-13T00:00:00|201873754222|QUARTER|14|MSB
856|2014-06-20T00:00:00|2|3600|OTC|2012-06-30T00:00:00|MSB12400QUARTER30-JUN-12VN101|12400|Bất động sản đầu tư|VN|101|2017-10-13T00:00:00|1040780950157|QUARTER|14|MSB
857|2014-06-20T00:00:00|2|4400|OTC|2012-06-30T00:00:00|MSB412500QUARTER30-JUN-12VN101|412500|Tài sản Có khác|VN|101|2017-10-13T00:00:00|11043010007497|QUARTER|14|MSB
858|2014-06-20T00:00:00|3|4450|OTC|2012-06-30T00:00:00|MSB412510QUARTER30-JUN-12VN101|412510|Các khoản phải thu|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
859|2014-06-20T00:00:00|3|4500|OTC|2012-06-30T00:00:00|MSB412520QUARTER30-JUN-12VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
860|2014-06-20T00:00:00|3|4550|OTC|2012-06-30T00:00:00|MSB412530QUARTER30-JUN-12VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
861|2014-06-20T00:00:00|3|4560|OTC|2012-06-30T00:00:00|MSB412553QUARTER30-JUN-12VN101|412553|Tài sản có khác|VN|101|2017-10-13T00:00:00|11043010007497|QUARTER|14|MSB
862|2014-06-20T00:00:00|4|4570|OTC|2012-06-30T00:00:00|MSB700493QUARTER30-JUN-12VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
863|2014-06-20T00:00:00|3|4580|OTC|2012-06-30T00:00:00|MSB700494QUARTER30-JUN-12VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
864|2014-06-20T00:00:00|0|4809|OTC|2012-06-30T00:00:00|MSB14400QUARTER30-JUN-12VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-10-13T00:00:00|105923547367398|QUARTER|14|MSB
865|2014-06-20T00:00:00|2|4810|OTC|2012-06-30T00:00:00|MSB13000QUARTER30-JUN-12VN101|13000|Nợ phải trả|VN|101|2017-10-13T00:00:00|95413908796819|QUARTER|14|MSB
866|2014-06-20T00:00:00|3|4850|OTC|2012-06-30T00:00:00|MSB413100QUARTER30-JUN-12VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-10-13T00:00:00|5702977922747|QUARTER|14|MSB
867|2014-06-20T00:00:00|3|4900|OTC|2012-06-30T00:00:00|MSB413200QUARTER30-JUN-12VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-10-13T00:00:00|31398449208245|QUARTER|14|MSB
868|2014-06-20T00:00:00|4|4950|OTC|2012-06-30T00:00:00|MSB413210QUARTER30-JUN-12VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-10-13T00:00:00|31398449208245|QUARTER|14|MSB
869|2014-06-20T00:00:00|4|5000|OTC|2012-06-30T00:00:00|MSB413220QUARTER30-JUN-12VN101|413220|Vay các TCTD khác|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
870|2014-06-20T00:00:00|3|5050|OTC|2012-06-30T00:00:00|MSB413300QUARTER30-JUN-12VN101|413300|Tiền gửi của khách hàng|VN|101|2017-10-13T00:00:00|51631320855392|QUARTER|14|MSB
871|2014-06-20T00:00:00|3|5100|OTC|2012-06-30T00:00:00|MSB413400QUARTER30-JUN-12VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
872|2014-06-20T00:00:00|3|5150|OTC|2012-06-30T00:00:00|MSB413500QUARTER30-JUN-12VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-10-13T00:00:00|147481680000|QUARTER|14|MSB
873|2014-06-20T00:00:00|3|5200|OTC|2012-06-30T00:00:00|MSB413600QUARTER30-JUN-12VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-10-13T00:00:00|3361562171453|QUARTER|14|MSB
874|2014-06-20T00:00:00|3|5250|OTC|2012-06-30T00:00:00|MSB413700QUARTER30-JUN-12VN101|413700|Các khoản nợ khác|VN|101|2017-10-13T00:00:00|3172116958982|QUARTER|14|MSB
875|2014-06-20T00:00:00|2|5600|OTC|2012-06-30T00:00:00|MSB14000QUARTER30-JUN-12VN101|14000|Vốn chủ sở hữu|VN|101|2017-10-13T00:00:00|10509638570579|QUARTER|14|MSB
876|2014-06-20T00:00:00|3|5650|OTC|2012-06-30T00:00:00|MSB14100QUARTER30-JUN-12VN101|14100|Vốn và các quỹ|VN|101|2017-10-13T00:00:00|8352692331402|QUARTER|14|MSB
877|2014-06-20T00:00:00|4|5700|OTC|2012-06-30T00:00:00|MSB14110QUARTER30-JUN-12VN101|14110|Vốn góp|VN|101|2017-10-13T00:00:00|8000000000000|QUARTER|14|MSB
878|2014-06-20T00:00:00|4|5750|OTC|2012-06-30T00:00:00|MSB14210QUARTER30-JUN-12VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-10-13T00:00:00|607108552|QUARTER|14|MSB
879|2014-06-20T00:00:00|4|5800|OTC|2012-06-30T00:00:00|MSB14120QUARTER30-JUN-12VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-10-13T00:00:00|400000000000|QUARTER|14|MSB
880|2014-06-20T00:00:00|4|5850|OTC|2012-06-30T00:00:00|MSB14140QUARTER30-JUN-12VN101|14140|Cổ phiếu quỹ|VN|101|2017-10-13T00:00:00|-47914777150|QUARTER|14|MSB
881|2014-06-20T00:00:00|4|5900|OTC|2012-06-30T00:00:00|MSB14145QUARTER30-JUN-12VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
882|2014-06-20T00:00:00|4|5950|OTC|2012-06-30T00:00:00|MSB14130QUARTER30-JUN-12VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
883|2014-06-20T00:00:00|3|6000|OTC|2012-06-30T00:00:00|MSB14191QUARTER30-JUN-12VN101|14191|Các Quỹ|VN|101|2017-10-13T00:00:00|442666323669|QUARTER|14|MSB
884|2014-06-20T00:00:00|3|6250|OTC|2012-06-30T00:00:00|MSB14160QUARTER30-JUN-12VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-10-13T00:00:00|28021277210|QUARTER|14|MSB
885|2014-06-20T00:00:00|3|6300|OTC|2012-06-30T00:00:00|MSB14150QUARTER30-JUN-12VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
886|2014-06-20T00:00:00|3|6350|OTC|2012-06-30T00:00:00|MSB14200QUARTER30-JUN-12VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-10-13T00:00:00|1686258638298|QUARTER|14|MSB
887|2014-06-20T00:00:00|2|6400|OTC|2012-06-30T00:00:00|MSB15000QUARTER30-JUN-12VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
888|2014-06-20T00:00:00|1|200|OTC|2012-06-30T00:00:00|MSB421100QUARTER30-JUN-12VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-10-13T00:00:00|3474661758998|QUARTER|14|MSB
889|2014-06-20T00:00:00|1|300|OTC|2012-06-30T00:00:00|MSB422100QUARTER30-JUN-12VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-10-13T00:00:00|2597585976811|QUARTER|14|MSB
890|2014-06-20T00:00:00|1|400|OTC|2012-06-30T00:00:00|MSB421900QUARTER30-JUN-12VN102|421900|Thu nhập lãi thuần|VN|102|2017-10-13T00:00:00|877075782187|QUARTER|14|MSB
891|2014-06-20T00:00:00|1|500|OTC|2012-06-30T00:00:00|MSB421200QUARTER30-JUN-12VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|46122602745|QUARTER|14|MSB
892|2014-06-20T00:00:00|1|600|OTC|2012-06-30T00:00:00|MSB422200QUARTER30-JUN-12VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|34151333223|QUARTER|14|MSB
893|2014-06-20T00:00:00|1|700|OTC|2012-06-30T00:00:00|MSB423200QUARTER30-JUN-12VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-10-13T00:00:00|11971269522|QUARTER|14|MSB
894|2014-06-20T00:00:00|1|1000|OTC|2012-06-30T00:00:00|MSB423300QUARTER30-JUN-12VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-10-13T00:00:00|12650514391|QUARTER|14|MSB
895|2014-06-20T00:00:00|1|1300|OTC|2012-06-30T00:00:00|MSB423400QUARTER30-JUN-12VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-10-13T00:00:00|-2227791056|QUARTER|14|MSB
896|2014-06-20T00:00:00|1|1400|OTC|2012-06-30T00:00:00|MSB423500QUARTER30-JUN-12VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2017-10-13T00:00:00|176994972761|QUARTER|14|MSB
897|2014-06-20T00:00:00|1|1401|OTC|2012-06-30T00:00:00|MSB421600QUARTER30-JUN-12VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-10-13T00:00:00|165980777163|QUARTER|14|MSB
898|2014-06-20T00:00:00|2|1402|OTC|2012-06-30T00:00:00|MSB421601QUARTER30-JUN-12VN102|421601|Thu nhập từ hoạt động khác|VN|102|2017-10-13T00:00:00|174226487440|QUARTER|14|MSB
899|2014-06-20T00:00:00|2|1403|OTC|2012-06-30T00:00:00|MSB421602QUARTER30-JUN-12VN102|421602|Chi phí hoạt động khác|VN|102|2017-10-13T00:00:00|8245710277|QUARTER|14|MSB
900|2014-06-20T00:00:00|1|1500|OTC|2012-06-30T00:00:00|MSB421700QUARTER30-JUN-12VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-10-13T00:00:00|17678860340|QUARTER|14|MSB
901|2014-06-20T00:00:00|1|1501|OTC|2012-06-30T00:00:00|MSB421701QUARTER30-JUN-12VN102|421701|Tổng thu nhập hoạt động|VN|102|2017-10-13T00:00:00|1260124385308|QUARTER|14|MSB
902|2014-06-20T00:00:00|1|2400|OTC|2012-06-30T00:00:00|MSB22200QUARTER30-JUN-12VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-10-13T00:00:00|369417251895|QUARTER|14|MSB
903|2014-06-20T00:00:00|1|2500|OTC|2012-06-30T00:00:00|MSB88888QUARTER30-JUN-12VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|890707133413|QUARTER|14|MSB
904|2014-06-20T00:00:00|1|2600|OTC|2012-06-30T00:00:00|MSB422900QUARTER30-JUN-12VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2017-10-13T00:00:00|-9419801361|QUARTER|14|MSB
905|2014-06-20T00:00:00|1|2700|OTC|2012-06-30T00:00:00|MSB23800QUARTER30-JUN-12VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2017-10-13T00:00:00|900126934774|QUARTER|14|MSB
906|2014-06-20T00:00:00|1|2800|OTC|2012-06-30T00:00:00|MSB22070QUARTER30-JUN-12VN102|22070|Chi phí thuế TNDN|VN|102|2017-10-13T00:00:00|5195920320|QUARTER|14|MSB
907|2014-06-20T00:00:00|2|2900|OTC|2012-06-30T00:00:00|MSB22051QUARTER30-JUN-12VN102|22051|Chi phí thuế TNDN hiện hành|VN|102|2017-10-13T00:00:00|5195920320|QUARTER|14|MSB
908|2014-06-20T00:00:00|2|3000|OTC|2012-06-30T00:00:00|MSB22052QUARTER30-JUN-12VN102|22052|Chi phí thuế TNDN hoãn lại|VN|102|2017-10-13T00:00:00|0|QUARTER|14|MSB
909|2014-06-20T00:00:00|1|3400|OTC|2012-06-30T00:00:00|MSB23500QUARTER30-JUN-12VN102|23500|Lợi ích của cổ đông thiểu số|VN|102|2017-10-13T00:00:00|0|QUARTER|14|MSB
910|2014-06-20T00:00:00|1|3500|OTC|2012-06-30T00:00:00|MSB23000QUARTER30-JUN-12VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102|2017-10-13T00:00:00|894931014454|QUARTER|14|MSB
911|2014-06-20T00:00:00|1|230|OTC|2012-06-30T00:00:00|MSB413400QUARTER30-JUN-12VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
912|2014-06-20T00:00:00|2|370|OTC|2012-06-30T00:00:00|MSB440011QUARTER30-JUN-12VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2017-10-13T00:00:00|29109565391127|QUARTER|14|MSB
913|2014-06-20T00:00:00|2|380|OTC|2012-06-30T00:00:00|MSB440012QUARTER30-JUN-12VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2017-10-13T00:00:00|2741645317622|QUARTER|14|MSB
914|2014-06-20T00:00:00|2|390|OTC|2012-06-30T00:00:00|MSB412121QUARTER30-JUN-12VN104|412121|Cho vay cho thuê tài chính|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
915|2014-06-20T00:00:00|2|430|OTC|2012-06-30T00:00:00|MSB440013QUARTER30-JUN-12VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
916|2014-06-20T00:00:00|2|460|OTC|2012-06-30T00:00:00|MSB440014QUARTER30-JUN-12VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
917|2014-06-20T00:00:00|2|470|OTC|2012-06-30T00:00:00|MSB440030QUARTER30-JUN-12VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2017-10-13T00:00:00|31889837244586|QUARTER|14|MSB
918|2014-06-20T00:00:00|3|480|OTC|2012-06-30T00:00:00|MSB412111QUARTER30-JUN-12VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2017-10-13T00:00:00|26792147969678|QUARTER|14|MSB
919|2014-06-20T00:00:00|3|490|OTC|2012-06-30T00:00:00|MSB412112QUARTER30-JUN-12VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2017-10-13T00:00:00|4523442402876|QUARTER|14|MSB
920|2014-06-20T00:00:00|3|500|OTC|2012-06-30T00:00:00|MSB412113QUARTER30-JUN-12VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2017-10-13T00:00:00|145437614724|QUARTER|14|MSB
921|2014-06-20T00:00:00|3|510|OTC|2012-06-30T00:00:00|MSB412114QUARTER30-JUN-12VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2017-10-13T00:00:00|117537893860|QUARTER|14|MSB
922|2014-06-20T00:00:00|3|520|OTC|2012-06-30T00:00:00|MSB412115QUARTER30-JUN-12VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2017-10-13T00:00:00|311271363448|QUARTER|14|MSB
923|2014-06-20T00:00:00|2|530|OTC|2012-06-30T00:00:00|MSB440040QUARTER30-JUN-12VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2017-10-13T00:00:00|31889837244586|QUARTER|14|MSB
924|2014-06-20T00:00:00|3|540|OTC|2012-06-30T00:00:00|MSB440041QUARTER30-JUN-12VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2017-10-13T00:00:00|15217199160987|QUARTER|14|MSB
925|2014-06-20T00:00:00|3|550|OTC|2012-06-30T00:00:00|MSB440042QUARTER30-JUN-12VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2017-10-13T00:00:00|6070787771152|QUARTER|14|MSB
926|2014-06-20T00:00:00|3|560|OTC|2012-06-30T00:00:00|MSB440043QUARTER30-JUN-12VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2017-10-13T00:00:00|10601850312447|QUARTER|14|MSB
927|2014-06-20T00:00:00|2|970|OTC|2012-06-30T00:00:00|MSB440060QUARTER30-JUN-12VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
928|2014-06-20T00:00:00|3|980|OTC|2012-06-30T00:00:00|MSB440061QUARTER30-JUN-12VN104|440061|TP Hồ Chí Minh|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
929|2014-06-20T00:00:00|3|990|OTC|2012-06-30T00:00:00|MSB440062QUARTER30-JUN-12VN104|440062|Hà Nội|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
930|2014-06-20T00:00:00|3|1000|OTC|2012-06-30T00:00:00|MSB440063QUARTER30-JUN-12VN104|440063|Đồng bằng sông Cửu Long|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
931|2014-06-20T00:00:00|3|1010|OTC|2012-06-30T00:00:00|MSB440064QUARTER30-JUN-12VN104|440064|Miền trung|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
932|2014-06-20T00:00:00|3|1020|OTC|2012-06-30T00:00:00|MSB440065QUARTER30-JUN-12VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
933|2014-06-20T00:00:00|2|1030|OTC|2012-06-30T00:00:00|MSB440050QUARTER30-JUN-12VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2017-10-13T00:00:00|31889837244586|QUARTER|14|MSB
934|2014-06-20T00:00:00|3|1040|OTC|2012-06-30T00:00:00|MSB440052QUARTER30-JUN-12VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2017-10-13T00:00:00|23430827629538|QUARTER|14|MSB
935|2014-06-20T00:00:00|3|1050|OTC|2012-06-30T00:00:00|MSB440053QUARTER30-JUN-12VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2017-10-13T00:00:00|8459009615048|QUARTER|14|MSB
936|2014-06-20T00:00:00|2|2570|OTC|2012-06-30T00:00:00|MSB413310QUARTER30-JUN-12VN104|413310|Tiền gửi không kỳ hạn|VN|104|2017-10-13T00:00:00|8564361559465|QUARTER|14|MSB
937|2014-06-20T00:00:00|2|2580|OTC|2012-06-30T00:00:00|MSB413320QUARTER30-JUN-12VN104|413320|Tiền gửi có kỳ hạn|VN|104|2017-10-13T00:00:00|15647431128321|QUARTER|14|MSB
938|2014-06-20T00:00:00|2|2590|OTC|2012-06-30T00:00:00|MSB413321QUARTER30-JUN-12VN104|413321|Tiền gửi tiết kiệm|VN|104|2017-10-13T00:00:00|27115895431643|QUARTER|14|MSB
939|2014-06-20T00:00:00|2|2610|OTC|2012-06-30T00:00:00|MSB413330QUARTER30-JUN-12VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2017-10-13T00:00:00|100985310507|QUARTER|14|MSB
940|2014-06-20T00:00:00|2|2630|OTC|2012-06-30T00:00:00|MSB413340QUARTER30-JUN-12VN104|413340|Tiền gửi ký quỹ|VN|104|2017-10-13T00:00:00|202647425456|QUARTER|14|MSB
941|2014-06-20T00:00:00|2|2650|OTC|2012-06-30T00:00:00|MSB413350QUARTER30-JUN-12VN104|413350|Các khỏan phải trả khách hàng khác|VN|104|2017-10-13T00:00:00|0|QUARTER|14|MSB
942|2016-08-02T00:00:00|1|200|OTC|2012-03-31T00:00:00|MSB421100QUARTER31-MAR-12VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102||3388069827083|QUARTER|15|MSB
943|2016-08-02T00:00:00|1|300|OTC|2012-03-31T00:00:00|MSB422100QUARTER31-MAR-12VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102||2853982599121|QUARTER|15|MSB
944|2016-08-02T00:00:00|1|400|OTC|2012-03-31T00:00:00|MSB421900QUARTER31-MAR-12VN102|421900|Thu nhập lãi thuần|VN|102||534087227962|QUARTER|15|MSB
945|2016-08-02T00:00:00|1|500|OTC|2012-03-31T00:00:00|MSB421200QUARTER31-MAR-12VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102||45775070218|QUARTER|15|MSB
946|2016-08-02T00:00:00|1|600|OTC|2012-03-31T00:00:00|MSB422200QUARTER31-MAR-12VN102|422200|Chi phí hoạt động dịch vụ|VN|102||27199050554|QUARTER|15|MSB
947|2016-08-02T00:00:00|1|700|OTC|2012-03-31T00:00:00|MSB423200QUARTER31-MAR-12VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102||18576019664|QUARTER|15|MSB
948|2016-08-02T00:00:00|1|1000|OTC|2012-03-31T00:00:00|MSB423300QUARTER31-MAR-12VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102||15198654530|QUARTER|15|MSB
949|2016-08-02T00:00:00|1|1300|OTC|2012-03-31T00:00:00|MSB423400QUARTER31-MAR-12VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102||2552735581|QUARTER|15|MSB
950|2016-08-02T00:00:00|1|1400|OTC|2012-03-31T00:00:00|MSB423500QUARTER31-MAR-12VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102||3131942210|QUARTER|15|MSB
951|2016-08-02T00:00:00|1|1401|OTC|2012-03-31T00:00:00|MSB421600QUARTER31-MAR-12VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102||73680759010|QUARTER|15|MSB
952|2016-08-02T00:00:00|2|1402|OTC|2012-03-31T00:00:00|MSB421601QUARTER31-MAR-12VN102|421601|Thu nhập từ hoạt động khác|VN|102||82923253734|QUARTER|15|MSB
953|2016-08-02T00:00:00|2|1403|OTC|2012-03-31T00:00:00|MSB421602QUARTER31-MAR-12VN102|421602|Chi phí hoạt động khác|VN|102||9242494724|QUARTER|15|MSB
954|2016-08-02T00:00:00|1|1500|OTC|2012-03-31T00:00:00|MSB421700QUARTER31-MAR-12VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102||19426764200|QUARTER|15|MSB
955|2016-08-02T00:00:00|1|1501|OTC|2012-03-31T00:00:00|MSB421701QUARTER31-MAR-12VN102|421701|Tổng thu nhập hoạt động|VN|102||666654103157|QUARTER|15|MSB
956|2016-08-02T00:00:00|1|2400|OTC|2012-03-31T00:00:00|MSB22200QUARTER31-MAR-12VN102|22200|Chi phí quản lý doanh nghiệp|VN|102||374510626763|QUARTER|15|MSB
957|2016-08-02T00:00:00|1|2500|OTC|2012-03-31T00:00:00|MSB88888QUARTER31-MAR-12VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102||292143476394|QUARTER|15|MSB
958|2016-08-02T00:00:00|1|2600|OTC|2012-03-31T00:00:00|MSB422900QUARTER31-MAR-12VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102||134093504244|QUARTER|15|MSB
959|2016-08-02T00:00:00|1|2700|OTC|2012-03-31T00:00:00|MSB23800QUARTER31-MAR-12VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102||158049972150|QUARTER|15|MSB
960|2016-08-02T00:00:00|1|2800|OTC|2012-03-31T00:00:00|MSB22070QUARTER31-MAR-12VN102|22070|Chi phí thuế TNDN|VN|102||0|QUARTER|15|MSB
961|2016-08-02T00:00:00|2|2900|OTC|2012-03-31T00:00:00|MSB22051QUARTER31-MAR-12VN102|22051|Chi phí thuế TNDN hiện hành|VN|102||0|QUARTER|15|MSB
962|2016-08-02T00:00:00|2|3000|OTC|2012-03-31T00:00:00|MSB22052QUARTER31-MAR-12VN102|22052|Chi phí thuế TNDN hoãn lại|VN|102||0|QUARTER|15|MSB
963|2016-08-02T00:00:00|1|3400|OTC|2012-03-31T00:00:00|MSB23500QUARTER31-MAR-12VN102|23500|Lợi ích của cổ đông thiểu số|VN|102||0|QUARTER|15|MSB
964|2016-08-02T00:00:00|1|3500|OTC|2012-03-31T00:00:00|MSB23000QUARTER31-MAR-12VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102||158049972150|QUARTER|15|MSB
965|2014-01-08T00:00:00|1|200|OTC|2012-09-30T00:00:00|OCB421100QUARTER30-SEP-12VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102||748522609863|QUARTER|16|OCB
966|2014-01-08T00:00:00|1|300|OTC|2012-09-30T00:00:00|OCB422100QUARTER30-SEP-12VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102||428592722431|QUARTER|16|OCB
967|2014-01-08T00:00:00|1|400|OTC|2012-09-30T00:00:00|OCB421900QUARTER30-SEP-12VN102|421900|Thu nhập lãi thuần|VN|102||319929887432|QUARTER|16|OCB
968|2014-01-08T00:00:00|1|500|OTC|2012-09-30T00:00:00|OCB421200QUARTER30-SEP-12VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102||7347257606|QUARTER|16|OCB
969|2014-01-08T00:00:00|1|600|OTC|2012-09-30T00:00:00|OCB422200QUARTER30-SEP-12VN102|422200|Chi phí hoạt động dịch vụ|VN|102||157832357|QUARTER|16|OCB
970|2014-01-08T00:00:00|1|700|OTC|2012-09-30T00:00:00|OCB423200QUARTER30-SEP-12VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102||7189425249|QUARTER|16|OCB
