|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
15369|203|2021-04-19T00:00:00|3.0|2540.0|HOSTC|2021-03-31T00:00:00|HCM700250QUARTER31-MAR-21VN92|700250|Cổ phiếu niêm yết AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15370|203|2021-04-19T00:00:00|3.0|2550.0|HOSTC|2021-03-31T00:00:00|HCM700251QUARTER31-MAR-21VN92|700251|Cổ phiếu chưa niêm yết AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15371|203|2021-04-19T00:00:00|3.0|2560.0|HOSTC|2021-03-31T00:00:00|HCM700252QUARTER31-MAR-21VN92|700252|Chứng chỉ quỹ AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15372|203|2021-04-19T00:00:00|3.0|2570.0|HOSTC|2021-03-31T00:00:00|HCM700253QUARTER31-MAR-21VN92|700253|Chứng chỉ quỹ chưa niêm yết AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15373|203|2021-04-19T00:00:00|3.0|2580.0|HOSTC|2021-03-31T00:00:00|HCM700254QUARTER31-MAR-21VN92|700254|Trái phiếu AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15374|203|2021-04-19T00:00:00|3.0|2590.0|HOSTC|2021-03-31T00:00:00|HCM700255QUARTER31-MAR-21VN92|700255|Trái phiếu chưa niêm yết AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15375|203|2021-04-19T00:00:00|3.0|2600.0|HOSTC|2021-03-31T00:00:00|HCM700256QUARTER31-MAR-21VN92|700256|Công cụ thị trường tiền tệ AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15376|203|2021-04-19T00:00:00|3.0|2610.0|HOSTC|2021-03-31T00:00:00|HCM700257QUARTER31-MAR-21VN92|700257|TSTC phái sinh niêm yết AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15377|203|2021-04-19T00:00:00|3.0|2620.0|HOSTC|2021-03-31T00:00:00|HCM700258QUARTER31-MAR-21VN92|700258|TSTC phái sinh chưa niêm yết AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15378|203|2021-04-19T00:00:00|3.0|2630.0|HOSTC|2021-03-31T00:00:00|HCM700259QUARTER31-MAR-21VN92|700259|TSTC cho vay AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15379|203|2021-04-19T00:00:00|3.0|2640.0|HOSTC|2021-03-31T00:00:00|HCM700260QUARTER31-MAR-21VN92|700260|TSTC đem thế chấp AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15380|203|2021-04-19T00:00:00|3.0|2650.0|HOSTC|2021-03-31T00:00:00|HCM700261QUARTER31-MAR-21VN92|700261|TSTS mua chưa chuyển QSH AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15381|203|2021-04-19T00:00:00|3.0|2660.0|HOSTC|2021-03-31T00:00:00|HCM700262QUARTER31-MAR-21VN92|700262|TSTC khác AFS_GT hợp lý TSTC|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15382|203|2021-04-19T00:00:00|2.0|2670.0|HOSTC|2021-03-31T00:00:00|HCM700263QUARTER31-MAR-21VN92|700263|Giá trị hợp lý Các khoản đầu tư giữ đến ngày đáo hạn (HTM)|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15383|203|2021-04-19T00:00:00|3.0|2680.0|HOSTC|2021-03-31T00:00:00|HCM700264QUARTER31-MAR-21VN92|700264|Cổ phiếu niêm yết HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15384|203|2021-04-19T00:00:00|3.0|2690.0|HOSTC|2021-03-31T00:00:00|HCM700265QUARTER31-MAR-21VN92|700265|Cổ phiếu chưa niêm yết HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15385|203|2021-04-19T00:00:00|3.0|2700.0|HOSTC|2021-03-31T00:00:00|HCM700266QUARTER31-MAR-21VN92|700266|Chứng chỉ quỹ HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15386|203|2021-04-19T00:00:00|3.0|2710.0|HOSTC|2021-03-31T00:00:00|HCM700267QUARTER31-MAR-21VN92|700267|Trái phiếu HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15387|203|2021-04-19T00:00:00|3.0|2720.0|HOSTC|2021-03-31T00:00:00|HCM700268QUARTER31-MAR-21VN92|700268|Công cụ thị trường tiền tệ HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15388|203|2021-04-19T00:00:00|3.0|2730.0|HOSTC|2021-03-31T00:00:00|HCM700269QUARTER31-MAR-21VN92|700269|TSTC phái sinh niêm yết HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15389|203|2021-04-19T00:00:00|3.0|2740.0|HOSTC|2021-03-31T00:00:00|HCM700270QUARTER31-MAR-21VN92|700270|TSTC phái sinh chưa niêm yết HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15390|203|2021-04-19T00:00:00|3.0|2750.0|HOSTC|2021-03-31T00:00:00|HCM700271QUARTER31-MAR-21VN92|700271|TSTC cho vay HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15391|203|2021-04-19T00:00:00|3.0|2760.0|HOSTC|2021-03-31T00:00:00|HCM700272QUARTER31-MAR-21VN92|700272|TSTC đem thế chấp HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15392|203|2021-04-19T00:00:00|3.0|2770.0|HOSTC|2021-03-31T00:00:00|HCM700273QUARTER31-MAR-21VN92|700273|TSTS mua chưa chuyển QSH HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15393|203|2021-04-19T00:00:00|3.0|2780.0|HOSTC|2021-03-31T00:00:00|HCM700274QUARTER31-MAR-21VN92|700274|TSTC khác HTM_GT hợp lý khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15394|203|2021-04-19T00:00:00|2.0|2790.0|HOSTC|2021-03-31T00:00:00|HCM700275QUARTER31-MAR-21VN92|700275|Giá trị hợp lý Các khoản cho vay và phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15395|203|2021-04-19T00:00:00|3.0|2800.0|HOSTC|2021-03-31T00:00:00|HCM700276QUARTER31-MAR-21VN92|700276|Cho vay nghiệp vụ ký quỹ (margin)_GT hợp lý khoản cho vay, phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15396|203|2021-04-19T00:00:00|3.0|2810.0|HOSTC|2021-03-31T00:00:00|HCM700277QUARTER31-MAR-21VN92|700277|Cho vay ứng trước tiền bán chứng khoán của KH_GT hợp lý khoản cho vay, phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15397|203|2021-04-19T00:00:00|3.0|2820.0|HOSTC|2021-03-31T00:00:00|HCM700278QUARTER31-MAR-21VN92|700278|Cho vay vì lỗi giao dịch_GT hợp lý khoản cho vay, phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15398|203|2021-04-19T00:00:00|3.0|2830.0|HOSTC|2021-03-31T00:00:00|HCM700279QUARTER31-MAR-21VN92|700279|Phải thu bán các tài sản tài chính_GT hợp lý khoản cho vay, phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15399|203|2021-04-19T00:00:00|3.0|2840.0|HOSTC|2021-03-31T00:00:00|HCM700280QUARTER31-MAR-21VN92|700280|Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính_GT hợp lý khoản cho vay, phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15400|203|2021-04-19T00:00:00|3.0|2850.0|HOSTC|2021-03-31T00:00:00|HCM700282QUARTER31-MAR-21VN92|700282|Phải thu khác_GT hợp lý khoản cho vay, phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15401|203|2021-04-19T00:00:00|2.0|2851.0|HOSTC|2021-03-31T00:00:00|HCM12500QUARTER31-MAR-21VN92|12500|Các khoản đầu tư tài chính dài hạn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15402|203|2021-04-19T00:00:00|3.0|2860.0|HOSTC|2021-03-31T00:00:00|HCM631632QUARTER31-MAR-21VN92|631632|Chứng khoán đầu tư sẵn sàng để bán_GTT|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15403|203|2021-04-19T00:00:00|4.0|2861.0|HOSTC|2021-03-31T00:00:00|HCM400980QUARTER31-MAR-21VN92|400980|Cổ phiếu niêm yết_ĐTTC dài hạn SS để bán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15404|203|2021-04-19T00:00:00|4.0|2862.0|HOSTC|2021-03-31T00:00:00|HCM400990QUARTER31-MAR-21VN92|400990|Cổ phiếu chưa niêm yết_ĐTTC dài hạn SS để bán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15405|203|2021-04-19T00:00:00|4.0|2863.0|HOSTC|2021-03-31T00:00:00|HCM401000QUARTER31-MAR-21VN92|401000|Chứng chỉ quỹ_ĐTTC dài hạn SS để bán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15406|203|2021-04-19T00:00:00|4.0|2864.0|HOSTC|2021-03-31T00:00:00|HCM401010QUARTER31-MAR-21VN92|401010|Trái phiếu_ĐTTC dài hạn SS để bán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15407|203|2021-04-19T00:00:00|3.0|2870.0|HOSTC|2021-03-31T00:00:00|HCM631633QUARTER31-MAR-21VN92|631633|Chứng khoán nắm giữ đến ngày đáo hạn_GTT|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15408|203|2021-04-19T00:00:00|4.0|2871.0|HOSTC|2021-03-31T00:00:00|HCM401020QUARTER31-MAR-21VN92|401020|Cổ phiếu niêm yết_ĐTTC dài hạn giữ đến ngày ĐH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15409|203|2021-04-19T00:00:00|4.0|2872.0|HOSTC|2021-03-31T00:00:00|HCM401030QUARTER31-MAR-21VN92|401030|Cổ phiếu chưa niêm yết_ĐTTC dài hạn giữ đến ngày ĐH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15410|203|2021-04-19T00:00:00|4.0|2873.0|HOSTC|2021-03-31T00:00:00|HCM401040QUARTER31-MAR-21VN92|401040|Chứng chỉ quỹ_ĐTTC dài hạn giữ đến ngày ĐH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15411|203|2021-04-19T00:00:00|4.0|2874.0|HOSTC|2021-03-31T00:00:00|HCM401050QUARTER31-MAR-21VN92|401050|Trái phiếu_ĐTTC dài hạn giữ đến ngày ĐH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15412|203|2021-04-19T00:00:00|4.0|2875.0|HOSTC|2021-03-31T00:00:00|HCM401060QUARTER31-MAR-21VN92|401060|Đầu tư khác_ĐTTC dài hạn giữ đến ngày ĐH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15413|203|2021-04-19T00:00:00|3.0|2880.0|HOSTC|2021-03-31T00:00:00|HCM631634QUARTER31-MAR-21VN92|631634|Đầu tư vào công ty con_GTT|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15414|203|2021-04-19T00:00:00|3.0|2890.0|HOSTC|2021-03-31T00:00:00|HCM631635QUARTER31-MAR-21VN92|631635|Góp vốn liên doanh, liên kết_GTT|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15415|203|2021-04-19T00:00:00|3.0|2900.0|HOSTC|2021-03-31T00:00:00|HCM631636QUARTER31-MAR-21VN92|631636|Đầu tư tài chính dài hạn khác_GTT|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15416|203|2021-04-19T00:00:00|1.0|2910.0|HOSTC|2021-03-31T00:00:00|HCM700283QUARTER31-MAR-21VN92|700283|Trích lập dự phòng giảm giá các tài sản tài chính|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15417|203|2021-04-19T00:00:00|2.0|2920.0|HOSTC|2021-03-31T00:00:00|HCM700284QUARTER31-MAR-21VN92|700284|Tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL)|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15418|203|2021-04-19T00:00:00|2.0|2930.0|HOSTC|2021-03-31T00:00:00|HCM700285QUARTER31-MAR-21VN92|700285|Tài sản tài chính sẵn sàng để bán (AFS)|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15419|203|2021-04-19T00:00:00|2.0|2940.0|HOSTC|2021-03-31T00:00:00|HCM700286QUARTER31-MAR-21VN92|700286|Các khoản đầu tư giữ đến ngày đáo hạn (HTM)|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15420|203|2021-04-19T00:00:00|2.0|2950.0|HOSTC|2021-03-31T00:00:00|HCM700287QUARTER31-MAR-21VN92|700287|Các khoản cho vay và phải thu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15421|203|2021-04-19T00:00:00|1.0|2951.0|HOSTC|2021-03-31T00:00:00|HCM11290QUARTER31-MAR-21VN92|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15422|203|2021-04-19T00:00:00|2.0|2952.0|HOSTC|2021-03-31T00:00:00|HCM401070QUARTER31-MAR-21VN92|401070|Cổ phiếu niêm yết_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15423|203|2021-04-19T00:00:00|2.0|2953.0|HOSTC|2021-03-31T00:00:00|HCM401080QUARTER31-MAR-21VN92|401080|Cổ phiếu chưa niêm yết_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15424|203|2021-04-19T00:00:00|2.0|2954.0|HOSTC|2021-03-31T00:00:00|HCM401090QUARTER31-MAR-21VN92|401090|Chứng chỉ quỹ_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15425|203|2021-04-19T00:00:00|2.0|2955.0|HOSTC|2021-03-31T00:00:00|HCM401100QUARTER31-MAR-21VN92|401100|Trái phiếu_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15426|203|2021-04-19T00:00:00|2.0|2956.0|HOSTC|2021-03-31T00:00:00|HCM401110QUARTER31-MAR-21VN92|401110|Công cụ thị trường tiền tệ_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15427|203|2021-04-19T00:00:00|2.0|2957.0|HOSTC|2021-03-31T00:00:00|HCM401120QUARTER31-MAR-21VN92|401120|TSTC phái sinh niêm yết_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15428|203|2021-04-19T00:00:00|2.0|2958.0|HOSTC|2021-03-31T00:00:00|HCM401130QUARTER31-MAR-21VN92|401130|TSTC phái sinh chưa niêm yết_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15429|203|2021-04-19T00:00:00|2.0|2959.0|HOSTC|2021-03-31T00:00:00|HCM401140QUARTER31-MAR-21VN92|401140|TSTC cho vay_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15430|203|2021-04-19T00:00:00|2.0|2960.0|HOSTC|2021-03-31T00:00:00|HCM401150QUARTER31-MAR-21VN92|401150|TSTC đem thế chấp_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15431|203|2021-04-19T00:00:00|2.0|2961.0|HOSTC|2021-03-31T00:00:00|HCM401160QUARTER31-MAR-21VN92|401160|TSTS mua chưa chuyển QSH_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15432|203|2021-04-19T00:00:00|2.0|2962.0|HOSTC|2021-03-31T00:00:00|HCM401170QUARTER31-MAR-21VN92|401170|Đầu tư khác_Dự phòng giảm giá ĐTNH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15433|203|2021-04-19T00:00:00|1.0|2963.0|HOSTC|2021-03-31T00:00:00|HCM412450QUARTER31-MAR-21VN92|412450|Dự phòng giảm giá đầu tư dài hạn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15434|203|2021-04-19T00:00:00|2.0|2964.0|HOSTC|2021-03-31T00:00:00|HCM401180QUARTER31-MAR-21VN92|401180|Cổ phiếu niêm yết_Dự phòng giảm giá ĐTDH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15435|203|2021-04-19T00:00:00|2.0|2965.0|HOSTC|2021-03-31T00:00:00|HCM401190QUARTER31-MAR-21VN92|401190|Cổ phiếu chưa niêm yết_Dự phòng giảm giá ĐTDH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15436|203|2021-04-19T00:00:00|2.0|2966.0|HOSTC|2021-03-31T00:00:00|HCM401200QUARTER31-MAR-21VN92|401200|Chứng chỉ quỹ_Dự phòng giảm giá ĐTDH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15437|203|2021-04-19T00:00:00|2.0|2967.0|HOSTC|2021-03-31T00:00:00|HCM401210QUARTER31-MAR-21VN92|401210|Trái phiếu_Dự phòng giảm giá ĐTDH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15438|203|2021-04-19T00:00:00|2.0|2968.0|HOSTC|2021-03-31T00:00:00|HCM401220QUARTER31-MAR-21VN92|401220|Đầu tư góp vốn_Dự phòng giảm giá ĐTDH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15439|203|2021-04-19T00:00:00|2.0|2969.0|HOSTC|2021-03-31T00:00:00|HCM401230QUARTER31-MAR-21VN92|401230|Đầu tư khác_Dự phòng giảm giá ĐTDH|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15440|203|2021-04-19T00:00:00|1.0|2986.0|HOSTC|2021-03-31T00:00:00|HCM700288QUARTER31-MAR-21VN92|700288|Các khoản phải thu bán các khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15441|203|2021-04-19T00:00:00|2.0|2987.0|HOSTC|2021-03-31T00:00:00|HCM700289QUARTER31-MAR-21VN92|700289|Phải thu bán cổ phiếu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15442|203|2021-04-19T00:00:00|2.0|2989.0|HOSTC|2021-03-31T00:00:00|HCM700290QUARTER31-MAR-21VN92|700290|Phải thu bán trái phiếu|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15443|203|2021-04-19T00:00:00|2.0|2990.0|HOSTC|2021-03-31T00:00:00|HCM700291QUARTER31-MAR-21VN92|700291|Phải thu bán công cụ thị trường tiền tệ|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15444|203|2021-04-19T00:00:00|2.0|3000.0|HOSTC|2021-03-31T00:00:00|HCM700292QUARTER31-MAR-21VN92|700292|Phải thu các khoản cho vay|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15445|203|2021-04-19T00:00:00|2.0|3010.0|HOSTC|2021-03-31T00:00:00|HCM700293QUARTER31-MAR-21VN92|700293|Các khoản phải thu về bán các khoản đầu tư không có khả năng thu hồi|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15446|203|2021-04-19T00:00:00|2.0|3020.0|HOSTC|2021-03-31T00:00:00|HCM700294QUARTER31-MAR-21VN92|700294|Phải thu khác từ bán các khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15447|203|2021-04-19T00:00:00|1.0|3030.0|HOSTC|2021-03-31T00:00:00|HCM700295QUARTER31-MAR-21VN92|700295|Các khoản phải thu và dự thu cổ tức, tiền lãi các khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15448|203|2021-04-19T00:00:00|2.0|3040.0|HOSTC|2021-03-31T00:00:00|HCM700296QUARTER31-MAR-21VN92|700296|Phải thu cổ tức, tiền lãi phát sinh trong kỳ|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15449|203|2021-04-19T00:00:00|2.0|3050.0|HOSTC|2021-03-31T00:00:00|HCM700297QUARTER31-MAR-21VN92|700297|Dự thu cổ tức, tiền lãi phát sinh trong kỳ chưa đến ngày thu trong kỳ|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15450|203|2021-04-19T00:00:00|2.0|3060.0|HOSTC|2021-03-31T00:00:00|HCM700298QUARTER31-MAR-21VN92|700298|Các khoản phải thu và dự thu khó đòi về cổ tức, tiền lãi và các khoản đầu tư|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15451|203|2021-04-19T00:00:00|2.0|3070.0|HOSTC|2021-03-31T00:00:00|HCM700299QUARTER31-MAR-21VN92|700299|Phải thu và dự thu khác|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15452|203|2021-04-19T00:00:00|1.0|3080.0|HOSTC|2021-03-31T00:00:00|HCM700300QUARTER31-MAR-21VN92|700300|Các khoản phải thu các khoản đầu tư đáo hạn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15453|203|2021-04-19T00:00:00|2.0|3090.0|HOSTC|2021-03-31T00:00:00|HCM700301QUARTER31-MAR-21VN92|700301|Các khoản phải thu các khoản đầu tư đáo hạn không có khả năng thu hồi vốn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15454|203|2021-04-19T00:00:00|2.0|3100.0|HOSTC|2021-03-31T00:00:00|HCM700302QUARTER31-MAR-21VN92|700302|Các khoản phải thu khác các khoản đầu tư đáo hạn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15455|203|2021-04-19T00:00:00|1.0|3110.0|HOSTC|2021-03-31T00:00:00|HCM700303QUARTER31-MAR-21VN92|700303|Phải thu hoạt động Margin|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15456|203|2021-04-19T00:00:00|2.0|3120.0|HOSTC|2021-03-31T00:00:00|HCM700304QUARTER31-MAR-21VN92|700304|Phải thu gốc hoạt động Margin|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15457|203|2021-04-19T00:00:00|2.0|3130.0|HOSTC|2021-03-31T00:00:00|HCM700305QUARTER31-MAR-21VN92|700305|Phải thu khác hoạt động Margin|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15458|203|2021-04-19T00:00:00|1.0|3140.0|HOSTC|2021-03-31T00:00:00|HCM700306QUARTER31-MAR-21VN92|700306|Phải thu các dịch vụ CTCK cung cấp|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15459|203|2021-04-19T00:00:00|2.0|3150.0|HOSTC|2021-03-31T00:00:00|HCM700307QUARTER31-MAR-21VN92|700307|Phải thu hoạt động môi giới chứng khoán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15460|203|2021-04-19T00:00:00|2.0|3160.0|HOSTC|2021-03-31T00:00:00|HCM700308QUARTER31-MAR-21VN92|700308|Phải thu hoạt động bảo lãnh, đại lý phát hành chứng khoán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15461|203|2021-04-19T00:00:00|2.0|3170.0|HOSTC|2021-03-31T00:00:00|HCM700309QUARTER31-MAR-21VN92|700309|Phải thu hoạt động tư vấn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15462|203|2021-04-19T00:00:00|2.0|3180.0|HOSTC|2021-03-31T00:00:00|HCM700310QUARTER31-MAR-21VN92|700310|Phải thu hoạt động lưu ký chứng khoán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15463|203|2021-04-19T00:00:00|2.0|3190.0|HOSTC|2021-03-31T00:00:00|HCM700311QUARTER31-MAR-21VN92|700311|Phải thu hoạt động nhận ủy thác, đấu giá|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15464|203|2021-04-19T00:00:00|2.0|3200.0|HOSTC|2021-03-31T00:00:00|HCM700312QUARTER31-MAR-21VN92|700312|Phải thu hoạt động cho thuê, sử dụng tài sản|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15465|203|2021-04-19T00:00:00|2.0|3210.0|HOSTC|2021-03-31T00:00:00|HCM700313QUARTER31-MAR-21VN92|700313|Phải thu phí quản lý danh mục của công ty con|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15466|203|2021-04-19T00:00:00|2.0|3220.0|HOSTC|2021-03-31T00:00:00|HCM700314QUARTER31-MAR-21VN92|700314|Phải thu các dịch vụ tài chính CTCK cung cấp|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15467|203|2021-04-19T00:00:00|2.0|3230.0|HOSTC|2021-03-31T00:00:00|HCM700315QUARTER31-MAR-21VN92|700315|Phải thu từ trả hộ gốc, lãi TP và cổ tức của Tổ chức phát hành|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15468|203|2021-04-19T00:00:00|2.0|3240.0|HOSTC|2021-03-31T00:00:00|HCM700316QUARTER31-MAR-21VN92|700316|Phải thu lãi tiền gửi có kỳ hạn|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15469|203|2021-04-19T00:00:00|2.0|3250.0|HOSTC|2021-03-31T00:00:00|HCM700317QUARTER31-MAR-21VN92|700317|Phải thu các dịch vụ CTCK cung cấp khác|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15470|203|2021-04-19T00:00:00|1.0|3260.0|HOSTC|2021-03-31T00:00:00|HCM700010QUARTER31-MAR-21VN92|700010|Phải thu về lỗi giao dịch CK|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15471|203|2021-04-19T00:00:00|2.0|3270.0|HOSTC|2021-03-31T00:00:00|HCM700319QUARTER31-MAR-21VN92|700319|Phải thu về lỗi giao dịch chứng khoán tự doanh|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15472|203|2021-04-19T00:00:00|2.0|3280.0|HOSTC|2021-03-31T00:00:00|HCM700320QUARTER31-MAR-21VN92|700320|Phải thu về lỗi giao dịch chứng khoán môi giới|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15473|203|2021-04-19T00:00:00|2.0|3290.0|HOSTC|2021-03-31T00:00:00|HCM700318QUARTER31-MAR-21VN92|700318|Phải thu về lỗi giao dịch chứng khoán chưa xác định được đối tượng|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
15474|203|2021-04-19T00:00:00|1.0|3300.0|HOSTC|2021-03-31T00:00:00|HCM631637QUARTER31-MAR-21VN92|631637|Phải thu ngắn hạn hoạt động giao dịch chứng khoán|VN|92|2021-05-06T00:00:00|0|QUARTER|1|HCM
